,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,11.393518518518519
cpuloadavg_5min,6.333333333333333
cpu_0,1000.0590000000001
cpu_1,1011.4463333333333
cpu_psi_total,731245439.0
mem_psi_total,0.0
io_psi_total,202341632.66666666
acc,65.00000357627869
prune_config,ln_structured
prune_ratio,0.1
model_name,googlenet
batchsz_arg,32
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
