,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:36:42.001149,82.28352864583334,83.544921875,83.26822916666666,3890036736,2815279104,27.6,887476224,1404735488,1043206144,1087135744,110886912,1486938112,2727936,212279296,8589930496,54321152,8535609344,0.6,0,516096,1078552,347311,28999728128,38295499264,6433680,198376780,1378168,5226724,2177744
1,2024-04-19 04:36:44.010717,86.376953125,84.375,83.544921875,3890036736,2703020032,30.5,999723008,1292455936,1155215360,1087152128,110899200,1486958592,2732032,212295680,8589930496,54321152,8535609344,0.6,0,528384,1078552,347313,28999728128,38295585280,6433680,198376784,1378168,5226743,2177748
2,2024-04-19 04:36:46.019986,86.376953125,84.375,83.544921875,3890036736,2637762560,32.2,1064988672,1227190272,1220227072,1087152128,110899200,1486958592,2732032,212385792,8589930496,54321152,8535609344,0.6,0,528384,1078552,347313,28999728128,38295585280,6433680,198376784,1378168,5226743,2177748
3,2024-04-19 04:36:48.028867,88.81022135416666,84.912109375,83.72395833333334,3890036736,2434568192,37.4,1265856512,1023991808,1420890112,1089478656,110907392,1489281024,5058560,212439040,8589930496,54321152,8535609344,0.6,0,712704,1078552,347315,28999728128,38295601664,6433680,198376784,1378168,5226745,2177748
4,2024-04-19 04:36:50.037771,88.81022135416666,84.912109375,83.72395833333334,3890036736,2199113728,43.5,1493942272,788508672,1648558080,1096822784,110907392,1496678400,12431360,212459520,8589930496,54321152,8535609344,0.6,0,1040384,1078552,347317,28999728128,38295613952,6433680,198376784,1378168,5226745,2177748
5,2024-04-19 04:36:52.047705,88.81022135416666,84.912109375,83.72395833333334,3890036736,2134028288,45.1,1559166976,723423232,1713397760,1096691712,110907392,1496539136,12292096,212459520,8589930496,54321152,8535609344,0.6,0,1155072,1078552,347317,28999728128,38295613952,6433680,198376784,1378168,5226745,2177748
6,2024-04-19 04:36:54.059123,91.04817708333334,85.44108072916666,83.90299479166666,3890036736,2133409792,45.2,1559638016,722788352,1713553408,1096822784,110915584,1496694784,12431360,212475904,8589930496,54321152,8535609344,0.6,0,1155072,1078552,347319,28999728128,38295687680,6433680,198376792,1378168,5226761,2177756
7,2024-04-19 04:36:56.068017,91.04817708333334,85.44108072916666,83.90299479166666,3890036736,2122551296,45.4,1570496512,711913472,1724272640,1096822784,110915584,1496711168,12431360,212492288,8589930496,54321152,8535609344,0.6,0,1171456,1078552,347319,28999728128,38295687680,6433680,198376792,1378168,5226761,2177756
8,2024-04-19 04:36:58.078458,93.10709635416666,85.9619140625,84.08203125,3890036736,2184187904,43.9,1511268352,773541888,1664675840,1094418432,110923776,1494302720,10022912,212492288,8589930496,54321152,8535609344,0.6,0,1064960,1078552,347321,28999728128,38295699968,6433680,198376796,1378168,5226762,2177760
9,2024-04-19 04:37:00.087382,93.10709635416666,85.9619140625,84.08203125,3890036736,2127581184,45.3,1565474816,716910592,1719177216,1096822784,110923776,1496727552,12431360,212508672,8589930496,54321152,8535609344,0.6,0,1159168,1078552,347340,28999728128,38295790080,6433680,198377064,1378168,5226765,2177788
10,2024-04-19 04:37:02.098371,93.10709635416666,85.9619140625,84.08203125,3890036736,2153246720,44.6,1543426048,742576128,1697939456,1093214208,110923776,1493110784,8814592,212508672,8589930496,54321152,8535609344,0.6,0,1126400,1078552,347340,28999728128,38295790080,6433680,198377064,1378168,5226765,2177788
11,2024-04-19 04:37:04.108397,94.9951171875,86.474609375,84.26106770833334,3890036736,2274570240,41.5,1428172800,863899648,1583157248,1087160320,110927872,1487036416,2740224,212418560,8589930496,54321152,8535609344,0.6,0,978944,1078552,347342,28999728128,38295814656,6433680,198377068,1378168,5226769,2177792
