,0
vm_percent,24.6
swap_percent,0.5
cpuloadavg_1min,11.273193359375
cpuloadavg_5min,14.3402099609375
cpu_0,3169.182
cpu_1,2500.0
cpu_psi_total,677201372.0
mem_psi_total,106372648.0
io_psi_total,30553968957.0
acc,67.40000247955322
prune_config,l1_unstructured
prune_ratio,0.6000000000000001
model_name,googlenet
batchsz_arg,8
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
