,0
vm_percent,32.666666666666664
swap_percent,1.3000000000000003
cpuloadavg_1min,82.74739583333333
cpuloadavg_5min,81.005859375
acc,51.99999809265137
prune_config,random_unstructured
prune_ratio,0.6000000000000001
model_name,googlenet
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
