,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:04:05.092272,82.12890625,86.71875,87.24772135416666,3890036736,2813087744,27.7,888651776,1443680256,1040433152,1051508736,114012160,1443692544,3747840,212135936,8589930496,54513664,8535416832,0.6,0,516096,1078577,349060,29001018368,38317376000,6433708,198393060,1378168,5230248,2180884
1,2024-04-19 05:04:07.101915,82.12890625,86.71875,87.24772135416666,3890036736,2703323136,30.5,998412288,1333874688,1150492672,1051525120,114024448,1443725312,3751936,212160512,8589930496,54513664,8535416832,0.6,0,520192,1078577,349062,29001018368,38317482496,6433708,198393068,1378168,5230272,2180892
2,2024-04-19 05:04:09.111377,82.12890625,86.71875,87.24772135416666,3890036736,2638184448,32.2,1063550976,1268736000,1214668800,1051525120,114024448,1443725312,3751936,212250624,8589930496,54513664,8535416832,0.6,0,520192,1078577,349062,29001018368,38317482496,6433708,198393068,1378168,5230272,2180892
3,2024-04-19 05:04:11.121345,78.21451822916666,85.83170572916666,86.95475260416666,3890036736,2481664000,36.2,1220067328,1112211456,1370963968,1051525120,114032640,1443725312,3751936,212250624,8589930496,54513664,8535416832,0.6,0,606208,1078577,349064,29001018368,38317494784,6433708,198393072,1378168,5230273,2180896
4,2024-04-19 05:04:13.130460,78.21451822916666,85.83170572916666,86.95475260416666,3890036736,2294530048,41.0,1407102976,925073408,1552408576,1051627520,114032640,1443827712,3854336,213020672,8589930496,54513664,8535416832,0.6,0,827392,1078577,349084,29001018368,38317609472,6433708,198393364,1378168,5230280,2180924
5,2024-04-19 05:04:15.139428,79.96419270833334,86.06770833333334,87.02799479166666,3890036736,2028408832,47.9,1643089920,658948096,1788678144,1081708544,114032640,1473966080,33988608,213024768,8589930496,54513664,8535416832,0.6,0,1191936,1078577,349084,29001018368,38317609472,6433708,198393364,1378168,5230280,2180924
6,2024-04-19 05:04:17.151410,79.96419270833334,86.06770833333334,87.02799479166666,3890036736,1846444032,52.5,1825058816,476975104,1970606080,1081708544,114040832,1473961984,33984512,213024768,8589930496,54513664,8535416832,0.6,0,1478656,1078577,349086,29001018368,38317707776,6433708,198393368,1378168,5230302,2180928
7,2024-04-19 05:04:19.162198,79.96419270833334,86.06770833333334,87.02799479166666,3890036736,1777180672,54.3,1899143168,407711744,2044493824,1076895744,114040832,1469140992,29163520,213024768,8589930496,54513664,8535416832,0.6,0,1548288,1078577,349087,29001018368,38317711872,6433708,198393368,1378168,5230302,2180928
8,2024-04-19 05:04:21.174459,81.57552083333334,86.3037109375,87.10123697916666,3890036736,1723260928,55.7,1957875712,353792000,2102607872,1072082944,114049024,1464320000,24342528,213024768,8589930496,54513664,8535416832,0.6,0,1605632,1078577,349089,29001018368,38317744640,6433708,198393372,1378168,5230308,2180932
9,2024-04-19 05:04:23.185121,81.57552083333334,86.3037109375,87.10123697916666,3890036736,1708765184,56.1,1977200640,339288064,2121052160,1067270144,114049024,1459499008,19521536,213024768,8589930496,54513664,8535416832,0.6,0,1662976,1078577,349089,29001018368,38317744640,6433708,198393372,1378168,5230308,2180932
10,2024-04-19 05:04:25.194040,83.056640625,86.53157552083334,87.17447916666666,3890036736,1761341440,54.7,1924624384,391864320,2069950464,1067270144,114049024,1459499008,19521536,213024768,8589930496,54513664,8535416832,0.6,0,1646592,1078577,349089,29001018368,38317744640,6433708,198393372,1378168,5230308,2180932
11,2024-04-19 05:04:27.203049,83.056640625,86.53157552083334,87.17447916666666,3890036736,1765404672,54.6,1925378048,395927552,2070052864,1062457344,114057216,1454673920,14700544,213024768,8589930496,54513664,8535416832,0.6,0,1646592,1078577,349091,29001018368,38317756928,6433708,198393376,1378168,5230309,2180936
12,2024-04-19 05:04:29.213143,83.056640625,86.53157552083334,87.17447916666666,3890036736,2157760512,44.5,1543954432,788275200,1693782016,1051549696,114057216,1443749888,3772416,212324352,8589930496,54513664,8535416832,0.6,0,1171456,1078577,349091,29001018368,38317756928,6433708,198393376,1378168,5230309,2180936
