,0
vm_percent,45.223076923076924
swap_percent,0.5999999999999999
cpuloadavg_1min,81.15609975961539
cpuloadavg_5min,86.32499499198717
acc,0.0
prune_config,random_unstructured
prune_ratio,0.5
model_name,resnet
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
