,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:21:43.696156,4062.019,4057.928,4065.617,4074.151,4098.931,4080.427,4222.614,3977.876,3942.677,4074.255,4071.824,4040.409,64976913.0,2.04,1.39,0.7,214796.0,0.0,0.0,0.0,873331144.0,0.31,0.97,1.29,57,16,4096,17.256673177083336,11.328125,11.393229166666668,16591138816,12805423104,22.8,2872672256,1919078400,4462915584,8743571456,193421312,11605966848,563142656,795193344,32766947328,274432,32766672896,0.0,0,61440,114265,114070,4786931200,15407511552,1941236,4576760,25185,175570,1913488
1,2024-04-18 16:21:45.997125,3958.082,3941.367,3910.323,3941.422,3913.555,3941.29,3941.365,3868.917,3941.419,3941.408,3941.418,3941.443,65079057.0,2.27,1.47,0.72,214796.0,0.0,0.0,0.0,873344180.0,0.2,0.9,1.27,0,287,4096,17.256673177083336,11.328125,11.393229166666668,16591138816,12202340352,26.5,3462922240,1315975168,4958949376,8743591936,193421312,11618820096,575995904,799698944,32766947328,274432,32766672896,0.0,0,61440,114265,114072,4786931200,15407519744,1941236,4576863,25185,175570,1913596
