,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 13:29:03.756850,77.685546875,81.2255859375,82.60091145833334,3890036736,3508461568,9.8,226918400,3286503424,274345984,76308480,32075776,344539136,3936256,114696192,8589930496,109268992,8480661504,1.3,0,0,96682217,7445215,1064179399680,934048461312,268571496,5127211688,88481170,216726964,71957992
1,2024-04-20 13:29:05.766427,77.685546875,81.2255859375,82.60091145833334,3890036736,3397316608,12.7,338051072,3175337984,385216512,76324864,32075776,344571904,3940352,114737152,8589930496,109268992,8480661504,1.3,0,40960,96682217,7445215,1064179399680,934048461312,268571496,5127211688,88481170,216726964,71957992
2,2024-04-20 13:29:07.775838,74.12923177083334,80.42805989583334,82.33235677083334,3890036736,3333599232,14.3,401756160,3111620608,448626688,76324864,32088064,344571904,3940352,114778112,8589930496,109268992,8480661504,1.3,0,40960,96682217,7445217,1064179399680,934048543232,268571496,5127211692,88481170,216726982,71957996
3,2024-04-20 13:29:09.795890,74.12923177083334,80.42805989583334,82.33235677083334,3890036736,3081863168,20.8,647532544,2859884544,693100544,82284544,32088064,350531584,9900032,115027968,8589930496,109268992,8480661504,1.3,0,299008,96682217,7445217,1064179399680,934048543232,268571496,5127211692,88481170,216726982,71957996
4,2024-04-20 13:29:11.804877,74.12923177083334,80.42805989583334,82.33235677083334,3890036736,2826371072,27.3,890867712,2604376064,936660992,94433280,32088064,362704896,22069248,115027968,8589930496,109268992,8480661504,1.3,0,520192,96682217,7445217,1064179399680,934048543232,268571496,5127211692,88481170,216726982,71957996
5,2024-04-20 13:29:13.813854,77.5390625,81.0302734375,82.51953125,3890036736,2356842496,39.4,1360396288,2134847488,1405341696,94433280,32088064,362704896,22069248,115027968,8589930496,109268992,8480661504,1.3,0,1269760,96682217,7445217,1064179399680,934048543232,268571496,5127211692,88481170,216726982,71957996
6,2024-04-20 13:29:15.822757,77.5390625,81.0302734375,82.51953125,3890036736,2241413120,42.4,1481736192,2019414016,1525915648,88522752,32096256,356790272,16158720,115027968,8589930496,109268992,8480661504,1.3,0,1347584,96682217,7445235,1064179399680,934048690688,268571496,5127211828,88481170,216726999,71958020
7,2024-04-20 13:29:17.831692,80.68033854166666,81.62434895833334,82.70670572916666,3890036736,2235379712,42.5,1481859072,2013376512,1526194176,94433280,32096256,362704896,22069248,115027968,8589930496,109268992,8480661504,1.3,0,1388544,96682217,7445235,1064179399680,934048690688,268571496,5127211828,88481170,216726999,71958020
8,2024-04-20 13:29:19.843057,80.68033854166666,81.62434895833334,82.70670572916666,3890036736,2204209152,43.3,1519128576,1982279680,1563189248,88416256,32096256,356532224,16044032,114880512,8589930496,109268992,8480661504,1.3,0,1404928,96682217,7445236,1064179399680,934048694784,268571496,5127211828,88481170,216726999,71958020
9,2024-04-20 13:29:21.852272,80.68033854166666,81.62434895833334,82.70670572916666,3890036736,2108751872,45.8,1620496384,1886822400,1664978944,82505728,32096256,350621696,10133504,114880512,8589930496,109268992,8480661504,1.3,0,1404928,96682217,7445236,1064179399680,934048694784,268571496,5127211828,88481170,216726999,71958020
10,2024-04-20 13:29:23.861182,83.5693359375,82.21028645833334,82.89388020833334,3890036736,2182279168,43.9,1547083776,1960349696,1591304192,82399232,32096256,350507008,10018816,114880512,8589930496,109268992,8480661504,1.3,0,1458176,96682217,7445236,1064179399680,934048694784,268571496,5127211828,88481170,216726999,71958020
