,0
vm_percent,20.5
swap_percent,0.5
cpuloadavg_1min,10.906982421875
cpuloadavg_5min,14.6942138671875
cpu_0,3261.1525
cpu_1,2057.9555
cpu_psi_total,633265865.0
mem_psi_total,106372248.0
io_psi_total,30277916202.5
acc,1.8000001087784767
prune_config,ln_structured
prune_ratio,0.1
model_name,resnet
batchsz_arg,128
num_workers_arg,8
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
