,0
vm_percent,31.833333333333332
swap_percent,1.3000000000000003
cpuloadavg_1min,79.63595920138887
cpuloadavg_5min,80.57861328124999
acc,66.00000262260437
prune_config,l1_unstructured
prune_ratio,0.6000000000000001
model_name,googlenet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
