,0
vm_percent,78.1521978021978
swap_percent,19.05054945054945
cpuloadavg_1min,88.83740770947803
cpuloadavg_5min,87.8470284598214
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.6000000000000001
model_name,vgg16
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
