,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:56:29.556622,62.491861979166664,64.82747395833334,66.60970052083334,3890036736,2809008128,27.8,888287232,1921855488,1169944576,475127808,113438720,966455296,8192000,180817920,8589930496,60047360,8529883136,0.7,0,512000,1082659,356034,29447130112,38417633792,6444684,198452080,1378534,5247570,2199156
1,2024-04-19 06:56:31.566221,60.15625,64.29850260416666,66.4306640625,3890036736,2701193216,30.6,996098048,1814020096,1277419520,475144192,113438720,966479872,8196096,180838400,8589930496,60047360,8529883136,0.7,0,512000,1082659,356034,29447130112,38417633792,6444684,198452080,1378534,5247570,2199156
2,2024-04-19 06:56:33.575609,60.15625,64.29850260416666,66.4306640625,3890036736,2635616256,32.2,1061675008,1748443136,1342361600,475144192,113451008,966467584,8196096,180961280,8589930496,60047360,8529883136,0.7,0,516096,1082659,356036,29447130112,38417715712,6444684,198452084,1378534,5247588,2199160
3,2024-04-19 06:56:35.634042,58.0078125,63.777669270833336,66.25162760416666,3890036736,2111328256,45.7,1585958912,1224146944,1865883648,475144192,113451008,966479872,8196096,180965376,8589930496,60047360,8529883136,0.7,0,1417216,1082659,356036,29447130112,38417715712,6444684,198452084,1378534,5247588,2199160
4,2024-04-19 06:56:37.646376,58.0078125,63.777669270833336,66.25162760416666,3890036736,1296084992,66.7,2401206272,408899584,2679955456,475144192,113451008,966479872,8196096,180965376,8589930496,60047360,8529883136,0.7,0,2199552,1082659,356038,29447130112,38417728000,6444684,198452084,1378534,5247588,2199160
5,2024-04-19 06:56:39.664081,56.0302734375,63.264973958333336,66.07259114583334,3890036736,1295777792,66.7,2401513472,408584192,2680000512,475144192,113459200,966479872,8196096,180965376,8589930496,60047360,8529883136,0.7,0,2396160,1082659,356040,29447130112,38417752576,6444684,198452088,1378534,5247592,2199164
6,2024-04-19 06:56:41.673663,56.0302734375,63.264973958333336,66.07259114583334,3890036736,1890021376,51.4,1807269888,1002827776,2086543360,475144192,113459200,966479872,8196096,180965376,8589930496,60047360,8529883136,0.7,0,1400832,1082659,356040,29447130112,38417752576,6444684,198452088,1378534,5247592,2199164
7,2024-04-19 06:56:43.686618,56.0302734375,63.264973958333336,66.07259114583334,3890036736,1468764160,62.2,2228527104,581570560,2507235328,475144192,113467392,966471680,8196096,180965376,8589930496,60047360,8529883136,0.7,0,2400256,1082659,356042,29447130112,38417764864,6444684,198452092,1378534,5247593,2199168
8,2024-04-19 06:56:45.706484,60.888671875,64.15201822916666,66.34928385416666,3890036736,1707212800,56.1,1989017600,820019200,2248081408,476205056,113467392,967532544,9256960,182784000,8589930496,60047360,8529883136,0.7,0,1761280,1082659,356042,29447130112,38417764864,6444684,198452092,1378534,5247593,2199168
9,2024-04-19 06:56:47.716693,60.888671875,64.15201822916666,66.34928385416666,3890036736,1287020544,66.9,2379968512,399798272,2637279232,505389056,113467392,996802560,38498304,182841344,8589930496,60047360,8529883136,0.7,0,2166784,1082664,356042,29447150592,38417764864,6444684,198452092,1378534,5247593,2199168
10,2024-04-19 06:56:49.725567,64.02180989583334,64.75423177083334,66.53645833333334,3890036736,1288802304,66.9,2383011840,401575936,2641395712,500576256,113475584,991973376,33673216,182837248,8589930496,60047360,8529883136,0.7,0,2199552,1082664,356044,29447150592,38417875456,6444684,198452096,1378534,5247618,2199172
11,2024-04-19 06:56:51.734453,64.02180989583334,64.75423177083334,66.53645833333334,3890036736,1237155840,68.2,2444177408,349929472,2702569472,491065344,113475584,982454272,24154112,182837248,8589930496,60047360,8529883136,0.7,0,2387968,1082664,356045,29447150592,38417879552,6444684,198452096,1378534,5247618,2199172
12,2024-04-19 06:56:53.744008,64.02180989583334,64.75423177083334,66.53645833333334,3890036736,1009111040,74.1,2677157888,121884672,2936188928,486137856,113483776,977510400,19210240,182837248,8589930496,60047360,8529883136,0.7,0,2387968,1082664,356047,29447150592,38417916416,6444684,198452100,1378534,5247625,2199176
13,2024-04-19 06:56:55.753989,66.91080729166666,65.34016927083334,66.7236328125,3890036736,2446589952,37.1,1250664448,1559355392,1531142144,475181056,113483776,966533120,8232960,181096448,8589930496,60047360,8529883136,0.7,0,638976,1082664,356047,29447150592,38417916416,6444684,198452100,1378534,5247625,2199176
