,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:29:47.493911,86.09212239583334,89.07877604166666,79.28059895833334,3890036736,2756894720,29.1,948350976,1359486976,1093509120,1084334080,102961152,1479237632,241664,210538496,8589930496,54431744,8535498752,0.6,0,487424,1078424,343127,28997626880,38243025408,6433588,198340452,1378056,5218265,2170340
1,2024-04-19 03:29:49.503435,86.09212239583334,89.07877604166666,79.28059895833334,3890036736,2646761472,32.0,1058480128,1249333248,1203298304,1084350464,102961152,1479262208,245760,210534400,8589930496,54431744,8535498752,0.6,0,495616,1078424,343127,28997626880,38243025408,6433588,198340452,1378056,5218265,2170340
2,2024-04-19 03:29:51.512730,80.52571614583334,87.87434895833334,78.93880208333334,3890036736,2581483520,33.6,1123758080,1184055296,1268375552,1084350464,102961152,1479262208,245760,210628608,8589930496,54431744,8535498752,0.6,0,495616,1078424,343127,28997626880,38243025408,6433588,198340452,1378056,5218265,2170340
3,2024-04-19 03:29:53.532656,80.52571614583334,87.87434895833334,78.93880208333334,3890036736,2425909248,37.6,1279324160,1028481024,1423708160,1084350464,102969344,1479262208,245760,210632704,8589930496,54431744,8535498752,0.6,0,598016,1078424,343129,28997626880,38243074560,6433588,198340456,1378056,5218275,2170344
4,2024-04-19 03:29:55.562800,80.75358072916666,87.79296875,78.96321614583334,3890036736,2066513920,46.9,1618214912,669061120,1757143040,1104842752,102969344,1499791360,20758528,211468288,8589930496,54431744,8535498752,0.6,0,987136,1078424,343129,28997626880,38243074560,6433588,198340456,1378056,5218275,2170344
5,2024-04-19 03:29:57.572928,80.75358072916666,87.79296875,78.96321614583334,3890036736,1904574464,51.0,1770430464,507068416,1909780480,1114533888,102969344,1509568512,30482432,211517440,8589930496,54431744,8535498752,0.6,0,1114112,1078424,343129,28997626880,38243074560,6433588,198340456,1378056,5218275,2170344
6,2024-04-19 03:29:59.581973,80.75358072916666,87.79296875,78.96321614583334,3890036736,1815195648,53.3,1859813376,417681408,1999118336,1114533888,102977536,1509564416,30478336,211517440,8589930496,54431744,8535498752,0.6,0,1404928,1078424,343131,28997626880,38243160576,6433588,198340460,1378056,5218294,2170348
7,2024-04-19 03:30:01.590806,83.63444010416666,88.27311197916666,79.16666666666666,3890036736,1781673984,54.2,1898156032,384159744,2037288960,1109721088,102977536,1504743424,25657344,211517440,8589930496,54431744,8535498752,0.6,0,1404928,1078424,343131,28997626880,38243160576,6433588,198340460,1378056,5218294,2170348
8,2024-04-19 03:30:03.615381,83.63444010416666,88.27311197916666,79.16666666666666,3890036736,1764298752,54.6,1920352256,366784512,2059087872,1104908288,102985728,1499914240,20836352,211517440,8589930496,54431744,8535498752,0.6,0,1404928,1078424,343133,28997626880,38243176960,6433588,198340460,1378056,5218296,2170348
9,2024-04-19 03:30:05.625626,86.28743489583334,88.7451171875,79.3701171875,3890036736,1742823424,55.2,1946648576,345300992,2084958208,1100095488,102985728,1495101440,16015360,211517440,8589930496,54431744,8535498752,0.6,0,1404928,1078424,343133,28997626880,38243176960,6433588,198340460,1378056,5218296,2170348
10,2024-04-19 03:30:07.648651,86.28743489583334,88.7451171875,79.3701171875,3890036736,1689878528,56.6,2004414464,292356096,2142810112,1095282688,102985728,1490280448,11194368,211517440,8589930496,54431744,8535498752,0.6,0,1404928,1078424,343133,28997626880,38243176960,6433588,198340460,1378056,5218296,2170348
11,2024-04-19 03:30:09.657468,86.28743489583334,88.7451171875,79.3701171875,3890036736,1751633920,55.0,1947353088,354107392,2085474304,1090584576,102993920,1485582336,6496256,211517440,8589930496,54431744,8535498752,0.6,0,1404928,1078424,343171,28997626880,38243369472,6433588,198341440,1378056,5218305,2170408
