,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:29:01.042215,4087.861,3994.18,4227.978,4272.959,3995.412,3990.374,3985.868,3999.887,3949.865,3987.542,800.0,800.0,84555035.0,0.43,0.64,0.65,217120.0,0.0,0.0,0.0,918833712.0,1.6,0.58,0.47,0,16,4096,26.96533203125,21.468098958333336,14.839680989583334,16591138816,12722352128,23.3,2921246720,1924300800,4512485376,8637403136,200314880,11545276416,597651456,796573696,32766947328,274432,32766672896,0.0,0,61440,114353,119455,4788184576,15488616448,1944622,4716773,25272,188873,2013552
1,2024-04-18 17:29:03.355760,3699.995,3700.01,3700.005,3700.003,3699.992,3699.998,3699.995,3699.992,3699.996,3699.996,3699.991,3699.996,84577546.0,0.35,0.62,0.65,217120.0,0.0,0.0,0.0,918862469.0,1.49,0.59,0.47,0,253,4096,26.96533203125,21.468098958333336,14.839680989583334,16591138816,12187975680,26.5,3439935488,1389903872,4938866688,8637423616,200327168,11560972288,613347328,800141312,32766947328,274432,32766672896,0.0,0,61440,114353,119458,4788184576,15488718848,1944622,4716885,25272,188895,2013668
