,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:14:47.279882,2147.276,2147.369,2095.133,4284.484,2010.282,2200.0,2200.0,2200.0,2144.803,2143.409,2140.604,4284.625,2200.0,4245.036,2200.0,3311.427,680763231.0,0.11,0.08,0.08,106372711.0,0.0,0.0,0.0,30579461858.0,0.75,3.97,3.86,1,1023,12288,19.1619873046875,24.8138427734375,20.343017578125,50418458624,38309883904,24.0,11193610240,5753081856,15418654720,26109751296,1543049216,31928717312,306466816,2367148032,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811135,4507302,86604207104,358414038016,37375966,177973512,307926,4999951,51253484
1,2024-04-18 20:14:49.491019,4224.272,2100.667,2113.477,4224.055,4224.517,2200.0,2413.097,4224.64,3915.913,2200.0,2200.0,4224.295,4224.05,2112.566,2993.403,2200.0,680776031.0,0.09,0.07,0.08,106372711.0,0.0,0.0,0.0,30579462440.0,0.79,3.87,3.84,1,1562,12288,18.12744140625,24.505615234375,20.2667236328125,50418458624,37485768704,25.7,11871027200,4928954368,16123392000,26109763584,1543049216,32075427840,453177344,2371891200,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811135,4507302,86604207104,358414038016,37375966,177973512,307926,4999951,51253484
