,0
vm_percent,1.475
swap_percent,0.0
cpuloadavg_1min,6.7638888888888875
cpuloadavg_5min,6.486111111111111
cpu_0,1000.2660000000001
cpu_1,1000.3629999999999
cpu_psi_total,712884734.25
mem_psi_total,0.0
io_psi_total,202043331.5
acc,70.6000030040741
prune_config,l1_unstructured
prune_ratio,0.30000000000000004
model_name,googlenet
batchsz_arg,4
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
