,0
vm_percent,1.45
swap_percent,0.0
cpuloadavg_1min,7.576388888888889
cpuloadavg_5min,7.489583333333333
cpu_0,1000.176
cpu_1,1013.614
cpu_psi_total,592930868.0
mem_psi_total,0.0
io_psi_total,199823199.75
acc,59.00000333786011
prune_config,random_unstructured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,32
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
