,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 11:20:54.667778,1000.125,1000.474,1000.218,1412.568,1256.545,1281.584,1395.982,1069.835,1001.465,1001.269,1000.802,1003.005,1160.517,1000.622,1000.301,1000.788,1000.588,1000.591,1692.565,2300.0,2064.859,1966.229,1996.573,1996.414,1979.113,2001.69,2150.217,1999.625,1991.573,1982.822,2004.493,1978.41,1999.798,1998.924,2006.578,3000.058,1000.883,1000.56,1000.632,1003.999,1002.676,1002.111,1043.961,1000.235,1000.013,1000.009,1000.357,1220.577,1624.499,1000.701,1001.283,1224.399,1000.417,1000.696,2165.453,2299.999,2129.498,2057.574,2054.504,2059.062,2059.758,2065.333,2207.892,2060.353,2077.596,2046.859,2108.995,2053.643,2080.223,2081.288,2064.109,3059.164,387361947.0,0.07,0.06,0.01,0.0,0.0,0.0,0.0,193162410.0,0.0,0.0,0.0,5,558,23040,8.63888888888889,3.013888888888889,1.9166666666666665,404328329216,398050697216,1.6,3568619520,362635304960,10025930752,28124790784,811159552,37313245184,18771968,2424602624,2147479552,0,2147479552,0.0,0,0,61337,1289488,2163479040,50934756352,18695,3045428,13756,656982,2116004
11,2024-04-18 11:20:56.964385,1008.402,1000.602,1000.527,1000.36,1000.782,1000.853,1000.361,1000.897,1000.507,1275.012,1000.898,1000.276,1000.539,1000.461,1000.775,1000.758,1000.329,1000.715,2426.215,1534.703,1510.369,1030.965,1000.076,1514.644,1000.67,1001.079,1000.298,1000.17,2082.015,2100.587,1689.377,1000.241,1000.483,2101.101,1000.251,3169.482,1075.613,1000.825,1000.323,1000.559,1000.734,1000.165,1000.769,1000.46,1000.767,1235.657,1000.048,1000.491,1000.471,1000.506,1000.579,1000.78,1000.485,1000.507,1993.739,1525.681,1201.82,1391.192,1000.659,1633.177,1000.717,1000.121,1000.802,1000.672,1600.727,2099.891,1686.829,1000.792,1000.355,2100.73,1000.628,3620.15,387499427.0,1.08,0.28,0.06,0.0,0.0,0.0,0.0,193165944.0,0.0,0.0,0.0,14,760,23040,8.63888888888889,3.013888888888889,1.9166666666666665,404328329216,396376719360,2.0,4233744384,360959606784,10656886784,29133672448,811159552,38323818496,1027641344,2435416064,2147479552,0,2147479552,0.0,0,0,61337,1289490,2163479040,50934895616,18695,3045444,13756,657014,2116024
12,2024-04-18 11:20:59.263076,1000.411,1000.543,1000.865,1000.247,1000.727,1000.508,1000.686,1000.696,1000.873,1277.772,1000.945,1000.759,1000.811,1000.741,1000.399,1000.613,1000.725,1000.704,2344.615,1418.333,1038.454,1367.089,1000.052,1518.677,1000.86,1000.372,1000.773,1000.724,1686.767,2100.887,1687.781,1000.558,1000.686,2100.144,1000.348,3169.428,1000.36,1000.476,1000.298,1000.257,1000.514,1000.194,1000.586,1001.029,1000.876,1230.801,1000.136,1000.69,1000.621,1000.533,1000.748,1000.736,1000.682,1000.589,2487.183,1406.678,1013.675,1452.136,1001.035,1633.037,1000.616,1000.178,1000.977,1000.732,1566.066,2099.472,1641.475,1000.589,1000.498,2100.73,1000.627,3621.617,387500410.0,0.89,0.27,0.06,0.0,0.0,0.0,0.0,193165944.0,0.0,0.0,0.0,12,788,23040,8.63888888888889,3.013888888888889,1.9166666666666665,404328329216,396367867904,2.0,4242595840,360950231040,10663022592,29133152256,811159552,38324342784,1027641344,2439548928,2147479552,0,2147479552,0.0,0,0,61337,1289490,2163479040,50934895616,18695,3045444,13756,657014,2116024
13,2024-04-18 11:21:01.555845,1000.115,1000.812,1000.834,1000.729,1000.821,1000.559,1000.829,1000.314,1000.582,1306.387,1068.968,1000.835,1000.858,1000.506,1000.603,1000.722,1000.252,1000.746,1210.391,1359.084,1000.78,1000.42,1000.058,1177.0,1000.669,1000.245,1000.456,1000.582,1239.944,1752.43,1357.889,1000.464,1000.606,1658.809,1000.552,3179.278,1000.768,1000.732,1000.845,1000.805,1000.257,1000.89,1001.128,1000.86,1000.292,1379.175,1038.485,1000.508,1001.038,1000.479,1000.696,1000.668,1000.677,1000.571,1273.142,1413.005,1000.622,1000.59,1000.978,1180.505,1000.689,1000.187,1000.829,1000.308,1214.887,1646.706,1551.614,1000.435,1000.632,1770.386,1000.601,3626.294,387501228.0,0.72,0.26,0.06,0.0,0.0,0.0,0.0,193165956.0,0.0,0.0,0.0,5,816,23040,8.277777777777779,3.0277777777777777,1.9305555555555556,404328329216,396365615104,2.0,4244848640,360948469760,10664517632,29133664256,811159552,38323851264,1027641344,2439081984,2147479552,0,2147479552,0.0,0,0,61337,1289545,2163479040,50935596032,18695,3045493,13756,657016,2116032
14,2024-04-18 11:21:03.854092,1000.835,1000.606,1000.752,1000.818,1000.34,1000.524,1000.469,1000.221,1000.919,1150.355,1000.882,1000.812,1000.627,1000.641,1000.435,1000.462,1000.839,1000.811,1181.286,1058.353,1000.638,1000.573,1000.544,1101.01,1000.758,1000.255,1000.762,1000.397,1368.953,1501.266,1201.176,1000.609,1000.722,1389.148,1000.916,3153.027,1000.445,1000.618,1000.632,1000.226,1000.49,1000.959,1000.579,1000.466,1000.203,1419.298,1000.115,1000.432,1000.575,1000.545,1000.346,1000.6,1000.622,1000.676,1326.989,1060.326,1000.852,1000.627,1000.289,1101.384,1000.505,1000.167,1000.573,1000.609,1227.161,1500.646,1200.384,1000.814,1000.421,1387.314,1000.576,3637.414,387501984.0,0.59,0.25,0.06,0.0,0.0,0.0,0.0,193166034.0,0.0,0.0,0.0,26,690,23040,8.277777777777779,3.0277777777777777,1.9305555555555556,404328329216,396361568256,2.0,4248891392,360944422912,10668740608,29133664256,811163648,38323851264,1027641344,2439073792,2147479552,0,2147479552,0.0,0,0,61337,1289547,2163479040,50935636992,18695,3045504,13756,657024,2116048
15,2024-04-18 11:21:06.149221,1000.088,1000.548,1000.301,1000.607,1000.937,1000.639,1000.309,1000.397,1000.601,1276.824,1000.935,1000.048,1000.554,1000.592,1000.258,1000.767,1000.851,1000.502,1000.172,1055.748,1000.665,1000.823,1000.604,1042.388,1000.731,1000.109,1000.736,1000.679,1189.812,1477.617,1142.223,1000.576,1000.404,1273.994,1000.467,3192.331,1000.424,1000.217,1000.728,1000.918,1000.466,1000.803,1001.006,1000.63,1000.645,1237.661,1000.01,1001.352,1000.656,1000.52,1000.702,1000.809,1000.701,1000.515,1001.14,1087.002,1000.623,1000.442,1000.666,1058.204,1000.319,1000.714,1000.12,1000.273,1188.752,1473.683,1156.632,1000.734,1000.804,1277.681,1000.254,3627.24,387502842.0,0.48,0.24,0.06,0.0,0.0,0.0,0.0,193166122.0,0.0,0.0,0.0,8,1540,23040,7.722222222222222,3.0000000000000004,1.9305555555555556,404328329216,396151648256,2.0,4931551232,360735027200,11357478912,28660932608,811163648,37850587136,554901504,2435297280,2147479552,0,2147479552,0.0,0,0,61337,1289559,2163479040,50938233856,18695,3045549,13756,657031,2116060
16,2024-04-18 11:21:08.445949,1000.7,1000.341,1000.31,1000.825,1000.42,1000.693,1000.582,1000.452,1000.279,1389.135,1001.142,1000.783,1000.511,1000.785,1000.651,1000.413,1000.871,1000.72,1000.524,1058.731,1000.915,1000.271,1000.335,1086.194,1000.358,1000.337,1000.653,1000.731,1189.806,1414.094,1187.666,1000.688,1000.847,1273.482,1000.59,3148.711,1000.266,1000.8,1000.69,1000.561,1000.766,1000.602,1000.68,1000.802,1000.682,1238.125,1000.035,1000.504,1000.861,1000.204,1000.386,1000.423,1000.673,1000.523,1000.764,1086.003,1000.585,1000.916,1000.783,1041.276,1000.911,1000.49,1000.228,1000.288,1188.035,1468.335,1158.01,1000.348,1000.433,1277.868,1000.784,3636.106,387503028.0,0.39,0.24,0.06,0.0,0.0,0.0,0.0,193166206.0,0.0,0.0,0.0,100,1542,23040,7.722222222222222,3.0000000000000004,1.9305555555555556,404328329216,395663855616,2.1,4946595840,360246710272,11364077568,29133684736,811167744,38323855360,1027645440,2439376896,2147479552,0,2147479552,0.0,0,0,61337,1289561,2163479040,50938258432,18695,3045559,13756,657035,2116076
17,2024-04-18 11:21:10.742814,1000.081,1001.027,1000.632,1000.52,1000.753,1000.767,1000.715,1000.792,1000.357,1553.872,1000.606,1000.888,1000.802,1000.619,1000.119,1000.188,1000.436,1000.368,1000.309,1090.182,1000.88,1000.544,1000.33,1042.14,1000.794,1000.029,1001.119,1000.888,1154.685,1363.621,1173.753,1000.475,1000.712,1179.956,1000.505,3160.045,1000.734,1000.147,1000.596,1001.084,1000.582,1000.111,1000.923,1000.702,1000.639,1234.669,1000.006,1000.45,1000.776,1000.677,1000.917,1000.959,1000.752,1000.691,1001.081,1087.916,1000.653,1000.567,1000.665,1058.194,1000.672,1000.882,1000.196,1000.02,1139.756,1451.946,1177.637,1000.663,1000.517,1214.875,1000.454,3625.75,387503739.0,0.32,0.23,0.06,0.0,0.0,0.0,0.0,193166230.0,0.0,0.0,0.0,4,1934,23040,7.222222222222223,2.9722222222222223,1.9305555555555556,404328329216,395661357056,2.1,4949094400,360244211712,11366404096,29133672448,811167744,38323855360,1027645440,2439385088,2147479552,0,2147479552,0.0,0,0,61337,1289646,2163479040,50938840064,18695,3045666,13756,657092,2116092
18,2024-04-18 11:21:13.038075,1000.408,1000.653,1000.342,1000.763,1000.314,1000.8,1000.497,1000.572,1000.671,1072.522,1000.916,1000.907,1001.034,1000.611,1000.756,1000.261,1000.556,1000.86,1000.637,1058.243,1000.687,1000.038,1000.073,1041.459,1000.534,1000.544,1000.986,1000.627,1189.402,1462.902,1078.371,1000.659,1001.01,1272.953,1000.764,3183.318,1000.308,1000.723,1000.739,1000.936,1000.341,1000.189,1000.682,1000.659,1000.412,1226.75,1000.013,1000.525,1000.72,1000.313,1000.481,1000.842,1000.545,1000.766,1000.482,1086.361,1000.648,1000.29,1001.151,1089.856,1000.52,1000.855,1000.141,1000.593,1187.447,1457.223,1113.33,1000.458,1001.044,1215.135,1000.577,3616.416,387504226.0,0.21,0.21,0.05,0.0,0.0,0.0,0.0,193166291.0,0.0,0.0,0.0,83,2230,23040,7.222222222222223,2.9722222222222223,1.9305555555555556,404328329216,395654881280,2.1,4955570176,360237735936,11372658688,29133676544,811167744,38323855360,1027645440,2439417856,2147479552,0,2147479552,0.0,0,0,61337,1289648,2163479040,50938864640,18695,3045676,13756,657096,2116108
19,2024-04-18 11:21:15.336355,1000.521,1000.635,1000.606,1000.641,1000.56,1000.551,1000.839,1000.433,1000.471,1273.984,1000.625,1000.505,1000.522,1000.569,1000.641,1000.934,1000.984,1000.836,1000.059,1057.935,1000.407,1000.075,1000.027,1088.002,1000.833,1000.561,1001.044,1000.441,1058.257,1471.561,1172.985,1000.683,1000.338,1273.089,1000.29,3164.888,1000.501,1000.643,1000.539,1000.559,1000.576,1000.391,1000.608,1000.983,1000.475,1238.065,1000.024,1001.051,1000.793,1000.808,1000.471,1000.241,1000.235,1000.679,1000.376,1086.45,1000.155,1000.663,1000.76,1058.798,1000.678,1001.084,1000.275,1000.774,1174.899,1457.026,1115.466,1000.427,1000.577,1277.777,1000.577,3610.035,387504977.0,0.17,0.2,0.05,0.0,0.0,0.0,0.0,193166291.0,0.0,0.0,0.0,6,2330,23040,6.75,2.9444444444444446,1.9166666666666665,404328329216,395652292608,2.1,4958158848,360235147264,11375820800,29133168640,811167744,38323855360,1027645440,2439417856,2147479552,0,2147479552,0.0,0,0,61337,1289648,2163479040,50938864640,18695,3045676,13756,657096,2116108
20,2024-04-18 11:21:17.634205,1000.375,1000.678,1000.619,1000.754,1000.378,1000.437,1001.014,1000.496,1000.307,1244.559,1000.885,1000.271,1000.514,1000.76,1000.573,1000.744,1000.526,1000.549,1000.067,1058.956,1000.712,1000.347,1000.668,1086.22,1000.863,1000.283,1000.945,1000.418,1112.684,1447.908,1078.798,1000.552,1000.415,1272.862,1000.977,3165.729,1000.696,1000.725,1000.701,1000.728,1000.274,1000.001,1000.43,1000.242,1000.685,2016.388,1000.193,1000.594,1000.72,1000.937,1000.673,1000.459,1000.577,1000.728,1001.393,1086.737,1000.663,1000.457,1000.431,1043.389,1000.884,1000.638,1000.184,1000.493,1169.883,1441.905,1115.36,1000.597,1000.658,1278.142,1000.254,3612.851,387505602.0,0.14,0.2,0.05,0.0,0.0,0.0,0.0,193166356.0,0.0,0.0,0.0,16,2430,23040,6.75,2.9444444444444446,1.9166666666666665,404328329216,395650711552,2.1,4960153600,360233598976,11377913856,29133246464,811167744,38323408896,1027231744,2439213056,2147479552,0,2147479552,0.0,0,0,61337,1289650,2163479040,50938876928,18695,3045686,13756,657097,2116124
