,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:22:55.829238,4150.953,4191.71,4120.97,4180.511,4054.953,4174.067,4018.567,4188.258,4020.095,4068.55,3999.651,4186.485,66523861.0,2.13,1.74,0.95,214796.0,0.0,0.0,0.0,873975215.0,0.15,0.66,1.13,36,16,4096,16.239420572916664,12.20703125,11.690266927083332,16591138816,12813467648,22.8,2862157824,1926688768,4468310016,8743854080,193568768,11608723456,565624832,796446720,32766947328,274432,32766672896,0.0,0,61440,114265,114161,4786931200,15409281024,1941236,4578988,25185,175911,1915604
1,2024-04-18 16:22:58.063204,3999.999,4000.0,3999.999,3998.417,3999.999,4000.009,800.0,800.0,800.0,3999.999,800.0,4000.005,66524853.0,1.74,1.68,0.95,214796.0,0.0,0.0,0.0,874094195.0,1.03,0.81,1.15,0,73,4096,15.604654947916666,12.141927083333332,11.669921875,16591138816,12220817408,26.3,3457011712,1334247424,5026979840,8743866368,193568768,11606310912,563421184,795885568,32766947328,274432,32766672896,0.0,0,61440,114265,114162,4786931200,15409285120,1941236,4579487,25185,175911,1916104
