,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:35:29.470164,85.24576822916666,84.716796875,83.61002604166666,3890036736,2816507904,27.6,886308864,1406291968,1043128320,1087029248,110755840,1486680064,2670592,212160512,8589930496,54321152,8535609344,0.6,0,512000,1078552,347240,28999728128,38294524416,6433680,198376208,1378168,5226560,2177600
1,2024-04-19 04:35:31.479618,85.24576822916666,84.716796875,83.61002604166666,3890036736,2707996672,30.4,994811904,1297760256,1151066112,1087045632,110768128,1486696448,2674688,212160512,8589930496,54321152,8535609344,0.6,0,520192,1078552,347242,28999728128,38294610432,6433680,198376216,1378168,5226579,2177608
2,2024-04-19 04:35:33.488790,81.08723958333334,83.8623046875,83.33333333333334,3890036736,2642456576,32.1,1060352000,1232211968,1216159744,1087045632,110768128,1486704640,2674688,212250624,8589930496,54321152,8535609344,0.6,0,520192,1078552,347242,28999728128,38294610432,6433680,198376216,1378168,5226579,2177608
3,2024-04-19 04:35:35.510293,81.08723958333334,83.8623046875,83.33333333333334,3890036736,2375819264,38.9,1326825472,965570560,1471733760,1087213568,110768128,1486872576,2842624,214089728,8589930496,54321152,8535609344,0.6,0,724992,1078552,347242,28999728128,38294610432,6433680,198376216,1378168,5226579,2177608
4,2024-04-19 04:35:37.528666,81.08723958333334,83.8623046875,83.33333333333334,3890036736,2090246144,46.3,1582235648,679907328,1726517248,1117270016,110776320,1517117440,33001472,214081536,8589930496,54321152,8535609344,0.6,0,950272,1078552,347246,28999728128,38294639104,6433680,198376220,1378168,5226581,2177612
5,2024-04-19 04:35:39.539671,82.60904947916666,84.130859375,83.4228515625,3890036736,1935732736,50.2,1739165696,525389824,1883439104,1114865664,110776320,1514704896,30588928,214081536,8589930496,54321152,8535609344,0.6,0,1081344,1078552,347246,28999728128,38294639104,6433680,198376220,1378168,5226581,2177612
6,2024-04-19 04:35:41.548590,82.60904947916666,84.130859375,83.4228515625,3890036736,1937256448,50.2,1740054528,526913536,1883824128,1112461312,110784512,1512284160,28172288,214081536,8589930496,54321152,8535609344,0.6,0,1196032,1078552,347248,28999728128,38294753792,6433680,198376228,1378168,5226607,2177620
7,2024-04-19 04:35:43.557496,84.0087890625,84.3994140625,83.51236979166666,3890036736,1928425472,50.4,1753710592,518078464,1897500672,1107652608,110784512,1507463168,23347200,214081536,8589930496,54321152,8535609344,0.6,0,1216512,1078552,347249,28999728128,38294757888,6433680,198376228,1378168,5226607,2177620
8,2024-04-19 04:35:45.567744,84.0087890625,84.3994140625,83.51236979166666,3890036736,1910521856,50.9,1776304128,500170752,1920106496,1102974976,110784512,1502777344,18661376,214081536,8589930496,54321152,8535609344,0.6,0,1257472,1078552,347249,28999728128,38294757888,6433680,198376228,1378168,5226607,2177620
9,2024-04-19 04:35:47.576710,84.0087890625,84.3994140625,83.51236979166666,3890036736,1912664064,50.8,1776705536,502312960,1920233472,1100439552,110792704,1500225536,16109568,214081536,8589930496,54321152,8535609344,0.6,0,1257472,1078552,347276,28999728128,38294929920,6433680,198376632,1378168,5226622,2177656
10,2024-04-19 04:35:49.585533,85.29459635416666,84.65983072916666,83.60188802083334,3890036736,1917116416,50.7,1777086464,506757120,1920372736,1095630848,110792704,1495400448,11284480,214081536,8589930496,54321152,8535609344,0.6,0,1257472,1078552,347276,28999728128,38294929920,6433680,198376632,1378168,5226622,2177656
11,2024-04-19 04:35:51.596975,85.29459635416666,84.65983072916666,83.60188802083334,3890036736,1921802240,50.6,1777082368,511442944,1920430080,1090953216,110800896,1490710528,6598656,214081536,8589930496,54321152,8535609344,0.6,0,1257472,1078552,347278,28999728128,38294942208,6433680,198376636,1378168,5226623,2177660
