,0
vm_percent,25.15
swap_percent,0.0
cpuloadavg_1min,27.239990234375
cpuloadavg_5min,22.395833333333336
cpu_0,3788.484
cpu_1,2240.3045
cpu_psi_total,157873082.5
mem_psi_total,220656.0
io_psi_total,1017696736.5
acc,69.60000395774841
prune_config,l1_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,4
num_workers_arg,2
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
