,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:41:40.947496,4086.593,4094.997,4078.945,4088.029,4040.165,4035.164,4095.372,4043.31,4072.237,4077.146,4030.202,800.0,143976340.0,0.12,0.27,0.33,220651.0,0.0,0.0,0.0,995738188.0,0.33,0.48,0.34,8,16,4096,11.088053385416668,15.201822916666666,14.39208984375,16591138816,12747563008,23.2,2923110400,1950347264,4557344768,8582553600,231657472,11486023680,570572800,820543488,32766947328,274432,32766672896,0.0,0,61440,114396,134863,4789235200,15788365824,1946830,5113216,25391,242703,2268788
1,2024-04-18 19:41:43.182920,3533.402,3493.893,3500.565,3501.507,3495.555,3444.348,3571.541,3512.183,800.0,3423.201,800.0,800.0,143979519.0,0.1,0.26,0.32,220651.0,0.0,0.0,0.0,995739387.0,0.27,0.47,0.34,0,19,4096,10.8642578125,15.083821614583334,14.359537760416666,16591138816,12176838656,26.6,3477106688,1379610624,5079855104,8582565888,231657472,11502764032,587313152,821092352,32766947328,274432,32766672896,0.0,0,61440,114396,134863,4789235200,15788365824,1946830,5113216,25391,242703,2268788
2,2024-04-18 19:41:45.414790,3671.725,3694.758,3826.175,800.0,800.0,3717.204,3699.531,3699.653,3702.266,800.0,3685.372,800.0,143989707.0,0.08,0.25,0.32,220651.0,0.0,0.0,0.0,995746219.0,0.22,0.45,0.34,85,2673,4096,10.8642578125,15.083821614583334,14.359537760416666,16591138816,12013731840,27.6,3615129600,1216491520,5162205184,8582578176,231669760,11527847936,612397056,824324096,32766947328,274432,32766672896,0.0,0,61440,114396,134866,4789235200,15788460032,1946830,5113323,25391,242723,2268900
3,2024-04-18 19:41:47.647588,3621.073,800.0,800.0,3669.093,800.0,800.0,3828.616,3503.046,3662.532,800.0,800.0,3662.575,143992643.0,0.06,0.25,0.32,220651.0,0.0,0.0,0.0,995747256.0,0.18,0.44,0.34,100,2673,4096,11.332194010416668,15.1123046875,14.375813802083334,16591138816,12010541056,27.6,3629236224,1213300736,5176004608,8582578176,231669760,11516932096,601481216,824324096,32766947328,274432,32766672896,0.0,0,61440,114396,134866,4789235200,15788460032,1946830,5113323,25391,242723,2268900
4,2024-04-18 19:41:49.884315,3701.663,3779.58,3804.878,3801.768,3817.785,3893.551,800.0,3700.056,3700.0,800.0,800.0,3700.001,143999103.0,0.05,0.24,0.32,220651.0,0.0,0.0,0.0,995747903.0,0.14,0.42,0.33,100,2673,4096,11.332194010416668,15.1123046875,14.375813802083334,16591138816,12007038976,27.6,3634548736,1209786368,5190836224,8582578176,231669760,11515133952,599670784,824336384,32766947328,274432,32766672896,0.0,0,61440,114396,134869,4789235200,15788476416,1946830,5113326,25391,242724,2268904
5,2024-04-18 19:41:52.117762,3866.612,3860.895,3798.864,3776.071,3836.127,3852.785,3820.959,3837.264,3868.879,800.0,3858.296,3832.091,144005331.0,0.03,0.22,0.31,220651.0,0.0,0.0,0.0,995769209.0,0.09,0.39,0.33,100,2673,4096,11.088053385416668,14.998372395833334,14.34326171875,16591138816,12004286464,27.6,3637288960,1207025664,5191016448,8582586368,231677952,11515146240,599683072,824336384,32766947328,274432,32766672896,0.0,0,61440,114396,134871,4789235200,15788537856,1946830,5113431,25391,242737,2269012
