,0
vm_percent,78.83456790123458
swap_percent,18.791358024691355
cpuloadavg_1min,88.65273558063272
cpuloadavg_5min,89.5116484214249
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,8
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
