,0
vm_percent,43.24166666666667
swap_percent,0.5999999999999999
cpuloadavg_1min,80.48909505208331
cpuloadavg_5min,81.1489529079861
acc,0.0
prune_config,ln_structured
prune_ratio,0.4
model_name,resnet
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
