,0
vm_percent,32.599999999999994
swap_percent,1.3000000000000003
cpuloadavg_1min,84.01692708333333
cpuloadavg_5min,85.07826063368054
acc,66.00000262260437
prune_config,random_unstructured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
