,0
vm_percent,31.00833333333333
swap_percent,1.3000000000000003
cpuloadavg_1min,77.44208441840279
cpuloadavg_5min,80.54267035590277
acc,43.99999976158142
prune_config,ln_structured
prune_ratio,0.30000000000000004
model_name,googlenet
batchsz_arg,8
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
