,0
vm_percent,32.233333333333334
swap_percent,1.3000000000000003
cpuloadavg_1min,77.87272135416666
cpuloadavg_5min,82.40763346354167
acc,68.00000071525574
prune_config,random_unstructured
prune_ratio,0.0
model_name,googlenet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
