,0
vm_percent,25.98461538461538
swap_percent,1.3000000000000003
cpuloadavg_1min,79.23490084134616
cpuloadavg_5min,85.4179186698718
acc,23.999999463558197
prune_config,ln_structured
prune_ratio,0.7000000000000001
model_name,googlenet
batchsz_arg,4
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
