,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:02:50.821907,81.69759114583334,81.67317708333334,82.46256510416666,3890036736,2820087808,27.5,883961856,1415757824,1035948032,1084510208,106778624,1483538432,1437696,211648512,8589930496,54333440,8535597056,0.6,0,512000,1078503,345190,28999117824,38268502528,6433656,198357292,1378116,5222343,2173856
1,2024-04-19 04:02:52.831507,76.4892578125,80.5908203125,82.1044921875,3890036736,2710609920,30.3,993427456,1306226688,1144713216,1084526592,106790912,1483591680,1441792,211705856,8589930496,54333440,8535597056,0.6,0,520192,1078503,345192,28999117824,38268584448,6433656,198357296,1378116,5222361,2173860
2,2024-04-19 04:02:54.840947,76.4892578125,80.5908203125,82.1044921875,3890036736,2645360640,32.0,1058676736,1240977408,1209831424,1084526592,106790912,1483591680,1441792,211750912,8589930496,54333440,8535597056,0.6,0,520192,1078503,345192,28999117824,38268584448,6433656,198357296,1378116,5222361,2173860
3,2024-04-19 04:02:56.851665,71.69596354166666,79.52473958333334,81.74641927083334,3890036736,2409132032,38.1,1290608640,1004744704,1440514048,1088823296,106799104,1487884288,5738496,212000768,8589930496,54333440,8535597056,0.6,0,548864,1078503,345194,28999117824,38268596736,6433656,198357300,1378116,5222362,2173864
4,2024-04-19 04:02:58.860895,71.69596354166666,79.52473958333334,81.74641927083334,3890036736,2244734976,42.3,1449746432,840331264,1599762432,1094070272,106799104,1493159936,11005952,212000768,8589930496,54333440,8535597056,0.6,0,786432,1078503,345194,28999117824,38268596736,6433656,198357300,1378116,5222362,2173864
5,2024-04-19 04:03:00.869858,71.69596354166666,79.52473958333334,81.74641927083334,3890036736,2202796032,43.4,1491685376,798392320,1640873984,1094070272,106799104,1493159936,11005952,212000768,8589930496,54333440,8535597056,0.6,0,1003520,1078503,345194,28999117824,38268596736,6433656,198357300,1378116,5222362,2173864
6,2024-04-19 04:03:02.879793,75.30110677083334,80.14322916666666,81.94173177083334,3890036736,2174078976,44.1,1520263168,769671168,1670205440,1094205440,106807296,1493295104,11141120,212000768,8589930496,54333440,8535597056,0.6,0,1052672,1078503,345198,28999117824,38268682752,6433656,198357308,1378116,5222378,2173872
7,2024-04-19 04:03:04.888731,75.30110677083334,80.14322916666666,81.94173177083334,3890036736,2166767616,44.3,1527570432,762343424,1677426688,1094205440,106807296,1493315584,11145216,212017152,8589930496,54333440,8535597056,0.6,0,909312,1078503,345198,28999117824,38268682752,6433656,198357308,1378116,5222378,2173872
8,2024-04-19 04:03:06.898997,78.62141927083334,80.75358072916666,82.12890625,3890036736,2212634624,43.1,1481846784,808206336,1631268864,1094074368,106815488,1493168128,11005952,212017152,8589930496,54333440,8535597056,0.6,0,909312,1078503,345201,28999117824,38268711424,6433656,198357308,1378116,5222382,2173872
9,2024-04-19 04:03:08.909108,78.62141927083334,80.75358072916666,82.12890625,3890036736,2170400768,44.2,1524080640,765947904,1673703424,1094074368,106815488,1493192704,11005952,212033536,8589930496,54333440,8535597056,0.6,0,1036288,1078503,345201,28999117824,38268711424,6433656,198357308,1378116,5222382,2173872
10,2024-04-19 04:03:10.918079,78.62141927083334,80.75358072916666,82.12890625,3890036736,2173235200,44.1,1524588544,768782336,1673863168,1090727936,106815488,1489850368,7663616,212033536,8589930496,54333440,8535597056,0.6,0,1060864,1078503,345201,28999117824,38268711424,6433656,198357308,1378116,5222382,2173872
11,2024-04-19 04:03:12.927968,81.67317708333334,81.35579427083334,82.31608072916666,3890036736,2272124928,41.6,1431896064,867672064,1581985792,1084547072,106823680,1483644928,1458176,211800064,8589930496,54333440,8535597056,0.6,0,987136,1078503,345203,28999117824,38268723712,6433656,198357312,1378116,5222383,2173876
