,0
vm_percent,1.6
swap_percent,0.0
cpuloadavg_1min,5.147222222222222
cpuloadavg_5min,5.038888888888889
cpu_0,1053.8175999999999
cpu_1,1460.0618
cpu_psi_total,452082077.6
mem_psi_total,0.0
io_psi_total,196444025.4
acc,56.80000185966492
prune_config,random_unstructured
prune_ratio,0.7000000000000001
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
