,0
vm_percent,43.449999999999996
swap_percent,0.5999999999999999
cpuloadavg_1min,82.97797309027777
cpuloadavg_5min,81.88001844618056
acc,3.999999910593033
prune_config,ln_structured
prune_ratio,0.1
model_name,resnet
batchsz_arg,8
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
