,0
vm_percent,83.8518134715026
swap_percent,18.053367875647666
cpuloadavg_1min,94.23360083387306
cpuloadavg_5min,93.28625931023316
acc,77.99999713897705
prune_config,ln_structured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,8
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
