,0
vm_percent,46.15833333333334
swap_percent,0.5999999999999999
cpuloadavg_1min,104.26093207465279
cpuloadavg_5min,58.85755750868055
acc,72.00000286102295
prune_config,l1_unstructured
prune_ratio,0.0
model_name,resnet
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
