,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:19:02.855928,111.38509114583333,58.390299479166664,60.685221354166664,3890036736,2727460864,29.9,977862656,1935437824,1179361280,399872000,60985344,915750912,151552,233541632,8589930496,53833728,8536096768,0.6,0,212992,1074202,326688,28771482624,36700156416,6408532,191202768,1377193,5155572,2094860
1,2024-04-19 03:19:04.865319,105.126953125,57.967122395833336,60.530598958333336,3890036736,2648506368,31.9,1056825344,1856434176,1257472000,399888384,60985344,915791872,155648,233512960,8589930496,53833728,8536096768,0.6,0,217088,1074202,326688,28771482624,36700156416,6408532,191202768,1377193,5155572,2094860
2,2024-04-19 03:19:06.874641,105.126953125,57.967122395833336,60.530598958333336,3890036736,2589306880,33.4,1116020736,1797230592,1316823040,399888384,60993536,915791872,155648,233553920,8589930496,53833728,8536096768,0.6,0,217088,1074202,326691,28771482624,36700320256,6408532,191202780,1377193,5155609,2094868
3,2024-04-19 03:19:08.883395,105.126953125,57.967122395833336,60.530598958333336,3890036736,2352795648,39.5,1352445952,1560711168,1549041664,399978496,60993536,915886080,245760,234545152,8589930496,53833728,8536096768,0.6,0,323584,1074202,326694,28771482624,36700353024,6408532,191202792,1377193,5155611,2094872
4,2024-04-19 03:19:10.892359,103.37727864583333,58.390299479166664,60.660807291666664,3890036736,2059812864,47.0,1615343616,1267679232,1810751488,430043136,61014016,945999872,30330880,234471424,8589930496,53833728,8536096768,0.6,0,630784,1074202,326696,28771482624,36700443136,6408532,191202796,1377193,5155631,2094876
5,2024-04-19 03:19:12.903378,103.37727864583333,58.390299479166664,60.660807291666664,3890036736,1865609216,52.0,1809485824,1073442816,2002264064,430071808,61014016,946094080,30392320,234496000,8589930496,53833728,8536096768,0.6,0,1019904,1074202,326697,28771482624,36700447232,6408532,191202796,1377193,5155631,2094876
6,2024-04-19 03:19:14.958822,103.1005859375,59.08203125,60.872395833333336,3890036736,1735405568,55.4,1944391680,943239168,2139774976,425373696,61014016,941391872,25690112,234496000,8589930496,53833728,8536096768,0.6,0,1122304,1074202,326697,28771482624,36700447232,6408532,191202796,1377193,5155631,2094876
7,2024-04-19 03:19:16.983055,103.1005859375,59.08203125,60.872395833333336,3890036736,1788387328,54.0,1891528704,996302848,2086682624,425259008,61022208,941182976,25567232,234409984,8589930496,53833728,8536096768,0.6,0,1175552,1074202,326699,28771482624,36700475904,6408532,191202800,1377193,5155636,2094880
8,2024-04-19 03:19:18.995372,103.1005859375,59.08203125,60.872395833333336,3890036736,1767227392,54.6,1917513728,975138816,2112544768,420446208,61022208,936361984,20746240,234409984,8589930496,53833728,8536096768,0.6,0,1220608,1074202,326699,28771482624,36700475904,6408532,191202800,1377193,5155636,2094880
9,2024-04-19 03:19:21.004329,102.84830729166667,59.765625,61.083984375,3890036736,1746128896,55.1,1943425024,954040320,2138370048,415633408,61030400,931540992,15925248,234409984,8589930496,53833728,8536096768,0.6,0,1372160,1074202,326701,28771482624,36700488192,6408532,191202804,1377193,5155637,2094884
10,2024-04-19 03:19:23.014265,102.84830729166667,59.765625,61.083984375,3890036736,1751007232,55.0,1943375872,958898176,2138419200,410820608,61034496,926728192,11104256,234287104,8589930496,53833728,8536096768,0.6,0,1265664,1074202,326723,28771482624,36701004288,6408532,191203328,1377193,5155695,2094932
11,2024-04-19 03:19:25.025654,102.6123046875,60.441080729166664,61.295572916666664,3890036736,2096435200,46.1,1608876032,1304326144,1807855616,399912960,61034496,915800064,176128,233627648,8589930496,53833728,8536096768,0.6,0,925696,1074202,326723,28771482624,36701004288,6408532,191203328,1377193,5155695,2094932
