,0
vm_percent,24.75
swap_percent,0.0
cpuloadavg_1min,11.263020833333332
cpuloadavg_5min,17.720540364583336
cpu_0,3813.303
cpu_1,2122.8745
cpu_psi_total,93174103.0
mem_psi_total,217120.0
io_psi_total,925554101.0
acc,35.200002789497375
prune_config,random_unstructured
prune_ratio,0.1
model_name,resnet
batchsz_arg,64
num_workers_arg,4
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
