,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:09:05.694364,4236.529,2138.362,2200.0,4245.4,3591.152,2054.691,3680.721,2106.042,4223.821,2138.591,2123.677,3888.014,4217.919,2113.136,4274.327,2200.0,629586753.0,0.1,0.08,0.03,106372248.0,0.0,0.0,0.0,30244843324.0,2.37,4.17,3.9,0,805,12288,18.2037353515625,9.7137451171875,8.343505859375,50418458624,40572547072,19.5,8975233024,8412168192,13092483072,25848819712,1460121600,31570935808,262193152,2315243520,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806938,4358838,86442324992,355782042624,37367164,174173219,307730,4804865,49909916
1,2024-04-18 17:09:07.900235,4147.737,2200.0,2075.141,3600.0,2200.0,2200.0,2200.0,4158.95,4151.828,3600.0,2200.0,3319.214,3600.0,2079.315,4161.564,4142.662,629594946.0,0.08,0.08,0.03,106372248.0,0.0,0.0,0.0,30244854864.0,1.94,4.04,3.87,0,1764,12288,18.2037353515625,9.7137451171875,8.343505859375,50418458624,39863693312,20.9,9595219968,7703298048,13693566976,25848836096,1460133888,31659806720,351047680,2319273984,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806938,4358873,86442324992,355796050944,37367164,174173531,307730,4804891,49910076
2,2024-04-18 17:09:10.101475,3399.697,4249.556,3397.001,3399.449,3597.484,3607.165,3599.638,3598.063,3424.456,4249.713,2200.0,2200.0,3594.026,2200.0,2200.0,3596.55,629596553.0,0.05,0.07,0.03,106372248.0,0.0,0.0,0.0,30244864037.0,1.3,3.78,3.82,11,2478,12288,17.7459716796875,9.7625732421875,8.367919921875,50418458624,39981236224,20.7,9453662208,7820406784,13564583936,25848856576,1460150272,31684239360,375480320,2320863232,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806938,4358878,86442324992,355796603904,37367164,174173653,307730,4804917,49910204
