,0
vm_percent,31.233333333333334
swap_percent,1.3000000000000003
cpuloadavg_1min,80.28632269965276
cpuloadavg_5min,83.27094184027779
acc,66.00000262260437
prune_config,l1_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,10
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
