,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:27:39.617562,4172.863,4153.823,4164.302,4199.394,4163.255,4180.216,4126.442,800.0,4187.401,4199.519,4181.939,4199.686,70970115.0,2.1,1.6,1.21,214796.0,0.0,0.0,0.0,876749114.0,0.14,0.44,0.75,16,16,4096,24.471028645833336,17.68798828125,14.066569010416666,16591138816,12808851456,22.8,2868912128,1920843776,4465356800,8744943616,194203648,11607179264,563486720,796520448,32766947328,274432,32766672896,0.0,0,61440,114265,114655,4786931200,15416584192,1941236,4591882,25185,177196,1926816
1,2024-04-18 16:27:41.928787,3023.619,2984.504,3023.523,3023.647,2990.544,3023.671,3001.445,3023.609,3023.637,2963.739,3023.651,3023.639,71047233.0,1.72,1.55,1.2,214796.0,0.0,0.0,0.0,876751783.0,0.11,0.43,0.74,1,135,4096,24.471028645833336,17.68798828125,14.066569010416666,16591138816,12155191296,26.7,3512860672,1267175424,5008375808,8744951808,194203648,11616899072,573206528,800886784,32766947328,274432,32766672896,0.0,0,61440,114265,114655,4786931200,15416584192,1941236,4591882,25185,177196,1926816
