,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:17:44.339371,2200.0,4309.831,2200.0,2200.0,2147.526,2149.648,2153.111,4347.329,2149.812,4305.738,4294.917,3417.236,2150.655,2157.949,2200.0,2200.0,621856168.0,0.01,0.07,0.06,106372248.0,0.0,0.0,0.0,30100858117.0,1.53,2.15,2.96,0,742,12288,10.3271484375,8.48388671875,12.1826171875,50418458624,41769480192,17.2,7785058304,9704673280,11918934016,25765003264,1448128512,31480598528,255434752,2307297280,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322811,86438060032,355127845888,37362944,173038071,307730,4771527,49551684
1,2024-04-18 16:17:46.584007,4069.654,4074.867,4069.659,4069.655,4074.089,4074.733,4075.035,4074.413,4006.398,4069.34,4082.968,4074.165,4073.807,2200.0,2200.0,2200.0,621882778.0,0.0,0.06,0.06,106372248.0,0.0,0.0,0.0,30100868643.0,1.25,2.08,2.94,0,1037,12288,11.004638671875,8.65478515625,12.21923828125,50418458624,40901472256,18.9,8642478080,8836435968,12673589248,25765228544,1448132608,31491411968,266022912,2309423104,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322834,86438060032,355128071168,37362944,173038224,307730,4771557,49551824
