,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 02:32:39.710198,88.41145833333334,89.02994791666666,87.40234375,3890036736,3536310272,9.1,215883776,3536875520,28274688,84107264,2625536,134651904,0,103927808,8589930496,110706688,8479223808,1.3,0,0,64050923,5237847,734767934464,654437642752,191867972,3588238836,62626441,150693675,49518828
1,2024-04-20 02:32:41.732410,84.00065104166666,88.10221354166666,87.109375,3890036736,3455447040,11.2,287207424,3406991360,104714240,136941568,7204864,188633088,4096,104108032,8589930496,110706688,8479223808,1.3,0,12288,64051825,5237847,734826744832,654437642752,191869172,3588238836,62627405,150693675,49519684
2,2024-04-20 02:32:43.741985,84.00065104166666,88.10221354166666,87.109375,3890036736,3402252288,12.5,340135936,3333742592,159834112,154161152,9592832,206565376,4096,104894464,8589930496,110706688,8479223808,1.3,0,12288,64052857,5237847,734846721024,654437642752,191869636,3588238836,62627688,150693675,49520108
3,2024-04-20 02:32:45.752056,84.00065104166666,88.10221354166666,87.109375,3890036736,3353731072,13.8,387313664,3250642944,209747968,184512512,12464128,239616000,4096,107171840,8589930496,110706688,8479223808,1.3,0,12288,64054030,5237849,734880369664,654437683712,191870360,3588238840,62628138,150693683,49520772
4,2024-04-20 02:32:47.761701,79.93977864583334,87.19075520833334,86.81640625,3890036736,3246071808,16.6,494231552,3123372032,319664128,200519680,15466496,256966656,4096,108556288,8589930496,110706688,8479223808,1.3,0,12288,64055195,5237849,734899399680,654437683712,191870836,3588238840,62628167,150693683,49521204
5,2024-04-20 02:32:49.770606,79.93977864583334,87.19075520833334,86.81640625,3890036736,2721665024,30.0,1018773504,2558971904,842985472,240074752,15618048,296673280,4096,108691456,8589930496,110706688,8479223808,1.3,0,1089536,64055506,5237849,734938561536,654437683712,191871740,3588238840,62628197,150693683,49521700
6,2024-04-20 02:32:51.791785,76.20442708333334,86.29557291666666,86.5234375,3890036736,2559967232,34.2,1180397568,2237779968,1004277760,399462400,15618048,456241152,4096,108904448,8589930496,110706688,8479223808,1.3,0,1273856,64056719,5237850,735097158656,654437687808,191875484,3588238840,62628197,150693683,49523712
7,2024-04-20 02:32:53.813251,76.20442708333334,86.29557291666666,86.5234375,3890036736,2402217984,38.2,1337901056,1921413120,1161564160,557834240,15626240,615096320,4096,109395968,8589930496,110706688,8479223808,1.3,0,1724416,64057931,5237852,735255624704,654437704192,191879272,3588238848,62628197,150693685,49525732
8,2024-04-20 02:32:55.834844,76.20442708333334,86.29557291666666,86.5234375,3890036736,2242527232,42.4,1497436160,1600983040,1321148416,718385152,15626240,775991296,4096,109772800,8589930496,110682112,8479248384,1.3,0,2011136,64059165,5237852,735415979008,654437704192,191883136,3588238848,62628203,150693685,49527752
9,2024-04-20 02:32:57.843857,71.435546875,85.1318359375,86.14095052083334,3890036736,1674661888,56.9,2065268736,993120256,1873137664,757080064,16302080,815345664,106496,110665728,8589930496,110682112,8479248384,1.3,0,2588672,64059548,5237852,735457324032,654437704192,191884092,3588238848,62628343,150693685,49528276
