,0
vm_percent,24.45
swap_percent,0.5
cpuloadavg_1min,18.1976318359375
cpuloadavg_5min,16.1712646484375
cpu_0,3139.638
cpu_1,2907.181
cpu_psi_total,676791848.0
mem_psi_total,106372648.0
io_psi_total,30550807618.0
acc,68.4000015258789
prune_config,l1_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,4
num_workers_arg,2
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
