,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,5.699074074074075
cpuloadavg_5min,6.9259259259259265
cpu_0,1000.1186666666666
cpu_1,1128.341666666667
cpu_psi_total,762112854.0
mem_psi_total,0.0
io_psi_total,202942459.0
acc,67.80000329017639
prune_config,random_unstructured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,16
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
