,0
vm_percent,1.4249999999999998
swap_percent,0.0
cpuloadavg_1min,4.951388888888889
cpuloadavg_5min,3.6111111111111107
cpu_0,2252.9877500000002
cpu_1,1000.4032500000001
cpu_psi_total,444140866.25
mem_psi_total,0.0
io_psi_total,196207281.5
acc,58.60000252723694
prune_config,l1_unstructured
prune_ratio,0.4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
