,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:20:02.593970,4088.165,2200.0,4241.786,2432.243,2607.18,2200.0,2064.844,4251.946,4192.938,2122.961,3637.009,2269.341,2784.54,2066.197,2200.0,3681.934,622713198.0,0.33,0.28,0.15,106372248.0,0.0,0.0,0.0,30103929625.0,1.76,1.94,2.55,0,749,12288,28.3660888671875,15.4815673828125,14.178466796875,50418458624,41772589056,17.1,7780900864,9699082240,11916800000,25773273088,1448878080,31489597440,256483328,2307829760,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4324641,86438391808,355158602752,37362957,173069471,307730,4773724,49564792
1,2024-04-18 16:20:04.797813,2200.0,2107.11,2200.0,3606.799,4274.608,2200.0,2200.0,2200.0,2328.124,2134.912,2200.0,2200.0,4256.448,2125.909,2127.184,2200.0,622714963.0,0.27,0.27,0.15,106372248.0,0.0,0.0,0.0,30103961826.0,1.62,1.91,2.54,2,2516,12288,28.3660888671875,15.4815673828125,14.178466796875,50418458624,41302093824,18.1,8238985216,9228570624,12268769280,25773289472,1448882176,31502020608,268894208,2309869568,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4324661,86438391808,355158766592,37362957,173069688,307730,4773740,49565000
