,0
vm_percent,26.184615384615388
swap_percent,1.3000000000000003
cpuloadavg_1min,81.87474959935896
cpuloadavg_5min,82.06881009615384
acc,66.00000262260437
prune_config,l1_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,4
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
