,0
vm_percent,32.53333333333334
swap_percent,1.3000000000000003
cpuloadavg_1min,85.12437608506944
cpuloadavg_5min,83.0539279513889
acc,66.00000262260437
prune_config,random_unstructured
prune_ratio,0.4
model_name,googlenet
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
