,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:22:59.309461,4275.174,2138.63,4263.807,2798.519,2200.0,2116.469,4284.839,2441.222,4199.761,2137.546,4278.366,2138.154,2200.0,2101.556,4287.746,2442.808,651214576.0,0.2,0.11,0.14,106372248.0,0.0,0.0,0.0,30385524640.0,0.77,2.07,3.34,2,923,12288,23.052978515625,17.645263671875,16.998291015625,50418458624,39585198080,21.5,9926205440,7317463040,14097145856,25926000640,1487847424,31686942720,298569728,2331660288,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807140,4415205,86456872960,356767978496,37369320,175708277,307758,4872565,50435136
1,2024-04-18 18:23:01.515688,2200.0,4213.885,2110.204,3600.0,3600.0,2061.736,2200.0,3599.88,2111.272,4214.159,2200.0,3379.791,3598.131,2200.0,2200.0,3599.325,651222099.0,0.17,0.1,0.14,106372248.0,0.0,0.0,0.0,30385545400.0,0.63,2.0,3.31,12,1400,12288,23.052978515625,17.645263671875,16.998291015625,50418458624,39052386304,22.5,10450743296,6784630784,14510878720,25926021120,1487851520,31695233024,306843648,2333421568,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807140,4415239,86456872960,356768257024,37369320,175708547,307758,4872594,50435340
