,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:10:00.126222,87.3291015625,85.2294921875,85.51432291666666,3890036736,3517104128,9.6,222416896,3323703296,259571712,58052608,21700608,322215936,925696,110723072,8589930496,110702592,8479227904,1.3,0,0,96681000,7440950,1064158313472,933991494144,268570508,5127171036,88480270,216717643,71950968
1,2024-04-20 12:10:02.135748,87.3291015625,85.2294921875,85.51432291666666,3890036736,3407171584,12.4,332345344,3213770752,369491968,58048512,21700608,322220032,929792,110731264,8589930496,110702592,8479227904,1.3,0,12288,96681000,7440961,1064158313472,933991539200,268570508,5127171096,88480270,216717643,71950980
2,2024-04-20 12:10:04.145351,81.6650390625,84.09016927083334,85.13997395833334,3890036736,3342331904,14.1,397185024,3148931072,434016256,58048512,21712896,322207744,929792,110821376,8589930496,110702592,8479227904,1.3,0,12288,96681000,7440963,1064158313472,933991612928,268570508,5127171100,88480270,216717659,71950984
3,2024-04-20 12:10:06.155563,81.6650390625,84.09016927083334,85.13997395833334,3890036736,3117211648,19.9,617566208,2923794432,653328384,62783488,21712896,326963200,5668864,111009792,8589930496,110702592,8479227904,1.3,0,147456,96681000,7440963,1064158313472,933991612928,268570508,5127171100,88480270,216717659,71950984
4,2024-04-20 12:10:08.164568,81.6650390625,84.09016927083334,85.13997395833334,3890036736,2879254528,26.0,852971520,2685837312,888717312,65318912,21712896,329515008,8220672,111009792,8589930496,110702592,8479227904,1.3,0,495616,96681000,7440965,1064158313472,933991625216,268570508,5127171100,88480270,216717659,71950984
5,2024-04-20 12:10:10.174353,84.47265625,84.63541666666666,85.31087239583334,3890036736,2782990336,28.5,951508992,2589573120,987140096,63045632,21712896,327241728,5947392,111009792,8589930496,110702592,8479227904,1.3,0,561152,96681000,7440965,1064158313472,933991625216,268570508,5127171100,88480270,216717659,71950984
6,2024-04-20 12:10:12.187321,84.47265625,84.63541666666666,85.31087239583334,3890036736,2779815936,28.5,952406016,2586398720,987238400,65318912,21721088,329510912,8220672,111009792,8589930496,110702592,8479227904,1.3,0,565248,96681000,7440967,1064158313472,933991694848,268570508,5127171104,88480270,216717674,71950988
7,2024-04-20 12:10:14.196887,85.7177734375,84.89583333333334,85.39225260416666,3890036736,2760564736,29.0,971796480,2567147520,1007308800,65187840,21721088,329371648,8081408,111009792,8589930496,110702592,8479227904,1.3,0,569344,96681000,7440967,1064158313472,933991694848,268570508,5127171104,88480270,216717674,71950988
8,2024-04-20 12:10:16.205870,85.7177734375,84.89583333333334,85.39225260416666,3890036736,2759684096,29.1,972541952,2566258688,1007575040,65318912,21721088,329515008,8220672,111009792,8589930496,110702592,8479227904,1.3,0,593920,96681000,7440967,1064158313472,933991694848,268570508,5127171104,88480270,216717674,71950988
9,2024-04-20 12:10:18.229137,85.7177734375,84.89583333333334,85.39225260416666,3890036736,2743226368,29.5,989138944,2549800960,1024147456,65187840,21721088,329375744,8081408,111009792,8589930496,110702592,8479227904,1.3,0,622592,96681000,7440968,1064158313472,933991703040,268570508,5127171104,88480270,216717674,71950988
10,2024-04-20 12:10:20.238617,86.865234375,85.14811197916666,85.4736328125,3890036736,2742591488,29.5,990838784,2549166080,1025945600,64114688,21729280,328302592,7016448,111009792,8589930496,110702592,8479227904,1.3,0,622592,96681000,7440970,1064158313472,933991727616,268570508,5127171104,88480270,216717678,71950988
11,2024-04-20 12:10:22.247627,86.865234375,85.14811197916666,85.4736328125,3890036736,2747416576,29.4,990830592,2553991168,1025937408,59305984,21729280,323485696,2191360,111009792,8589930496,110702592,8479227904,1.3,0,622592,96681000,7440970,1064158313472,933991727616,268570508,5127171104,88480270,216717678,71950988
