,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:20:12.973888,4220.728,4198.116,4258.103,4242.888,4265.159,4000.626,4262.251,4064.764,800.0,3998.189,4262.705,4057.654,63150437.0,0.0,0.0,0.33,214796.0,0.0,0.0,0.0,872593712.0,4.02,2.67,1.61,0,16,4096,3.5481770833333335,7.75146484375,10.355631510416668,16591138816,12736946176,23.2,2945318912,1851133952,4464160768,8743186432,193179648,11601506304,558993408,795021312,32766947328,274432,32766672896,0.0,0,61440,114265,113948,4786931200,15405029376,1941236,4573950,25185,175090,1910804
1,2024-04-18 16:20:15.199327,4201.673,4100.023,4198.808,4199.136,4082.995,4178.093,800.0,4133.117,800.0,4198.965,800.0,800.0,63268298.0,0.9,0.16,0.36,214796.0,0.0,0.0,0.0,872596674.0,2.7,2.5,1.59,69,3281,4096,3.5481770833333335,7.75146484375,10.355631510416668,16591138816,11701403648,29.5,3454300160,815263744,5466767360,8743186432,193179648,12128395264,1085554688,805060608,32766947328,274432,32766672896,0.0,0,61440,114265,113948,4786931200,15405029376,1941236,4573950,25185,175090,1910804
