,0
vm_percent,31.227272727272727
swap_percent,1.3000000000000003
cpuloadavg_1min,80.62263257575758
cpuloadavg_5min,83.09289180871212
acc,36.000001430511475
prune_config,ln_structured
prune_ratio,0.4
model_name,googlenet
batchsz_arg,10
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
