,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:27:55.619767,65.77962239583334,72.25748697916666,78.47493489583334,3890036736,2814095360,27.7,886706176,1908174848,1170477056,475574272,103239680,991916032,4685824,193658880,8589930496,58834944,8531095552,0.7,0,507904,1081600,350586,29381499904,38341140992,6442828,198407796,1378168,5234482,2188588
1,2024-04-19 05:27:57.629234,65.77962239583334,72.25748697916666,78.47493489583334,3890036736,2708361216,30.4,992436224,1802432512,1275555840,475586560,103239680,991928320,4689920,193654784,8589930496,58834944,8531095552,0.7,0,516096,1081600,350587,29381499904,38341145088,6442828,198407796,1378168,5234482,2188588
2,2024-04-19 05:27:59.638737,65.77962239583334,72.25748697916666,78.47493489583334,3890036736,2644537344,32.0,1056260096,1738608640,1338814464,475586560,103239680,991928320,4689920,193740800,8589930496,58834944,8531095552,0.7,0,516096,1081600,350587,29381499904,38341145088,6442828,198407796,1378168,5234482,2188588
3,2024-04-19 05:28:01.653771,61.8408203125,71.32975260416666,78.14127604166666,3890036736,2165620736,44.3,1535172608,1259687936,1817198592,475586560,103247872,991928320,4689920,193740800,8589930496,58834944,8531095552,0.7,0,1282048,1081600,350589,29381499904,38341202432,6442828,198407800,1378168,5234494,2188592
4,2024-04-19 05:28:03.674205,61.8408203125,71.32975260416666,78.14127604166666,3890036736,1302568960,66.5,2398228480,396632064,2678636544,475586560,103247872,991928320,4689920,193740800,8589930496,58834944,8531095552,0.7,0,2056192,1081600,350589,29381499904,38341202432,6442828,198407800,1378168,5234494,2188592
5,2024-04-19 05:28:05.728098,58.219401041666664,70.41829427083334,77.8076171875,3890036736,1884020736,51.6,1816776704,978075648,2097967104,475586560,103256064,991928320,4689920,193740800,8589930496,58834944,8531095552,0.7,0,1835008,1081600,350591,29381499904,38341214720,6442828,198407804,1378168,5234495,2188596
6,2024-04-19 05:28:07.738111,58.219401041666664,70.41829427083334,77.8076171875,3890036736,1500155904,61.4,2176532480,594206720,2453106688,499683328,103256064,1016041472,28798976,194207744,8589930496,58834944,8531095552,0.7,0,1896448,1081600,350592,29381499904,38341222912,6442828,198407804,1378168,5234496,2188596
7,2024-04-19 05:28:09.746978,58.219401041666664,70.41829427083334,77.8076171875,3890036736,1430077440,63.2,2245484544,524095488,2521620480,500785152,103264256,1017192448,29925376,194244608,8589930496,58834944,8531095552,0.7,0,1904640,1081600,350594,29381499904,38341304832,6442828,198407808,1378168,5234514,2188600
8,2024-04-19 05:28:11.755825,62.906901041666664,71.19140625,78.01920572916666,3890036736,1429422080,63.3,2255634432,523431936,2532106240,491298816,103264256,1007706112,20430848,194244608,8589930496,58834944,8531095552,0.7,0,1904640,1081600,350594,29381499904,38341304832,6442828,198407808,1378168,5234514,2188600
9,2024-04-19 05:28:13.764756,62.906901041666664,71.19140625,78.01920572916666,3890036736,1132584960,70.9,2557296640,226594816,2833911808,486486016,103264256,1002881024,15605760,194244608,8589930496,58834944,8531095552,0.7,0,2052096,1081600,350594,29381499904,38341304832,6442828,198407808,1378168,5234514,2188600
10,2024-04-19 05:28:15.774112,60.530598958333336,70.556640625,77.77506510416666,3890036736,2528227328,35.0,1172549632,1622241280,1455005696,475607040,103276544,991969280,4702208,193843200,8589930496,58834944,8531095552,0.7,0,663552,1081600,350596,29381499904,38341362176,6442828,198407812,1378168,5234526,2188604
