,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:32:15.997013,4226.842,3258.866,4225.023,4224.983,2112.512,4225.022,3615.835,4224.904,4225.52,4224.725,4251.654,4225.04,2112.515,4224.991,4224.727,4167.9,686391693.0,0.32,0.16,0.13,106372711.0,0.0,0.0,0.0,30608763696.0,0.97,1.91,2.22,14,942,12288,20.78857421875,19.683837890625,19.2108154296875,50418458624,38028124160,24.6,11459768320,5459980288,15681622016,26119196672,1548562432,31950147584,322080768,2369343488,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811138,4521698,86604219392,358629995520,37376091,178313234,307926,5014879,51374024
1,2024-04-18 20:32:18.225789,2099.399,2200.0,2075.337,3131.69,4090.612,2073.577,2081.931,2073.384,2091.012,4144.893,2200.0,2200.0,4065.189,2072.566,2074.62,2060.589,686415189.0,0.26,0.15,0.13,106372711.0,0.0,0.0,0.0,30608769050.0,0.79,1.84,2.21,2,1180,12288,20.78857421875,19.683837890625,19.2108154296875,50418458624,37378912256,25.9,12042993664,4810891264,16226697216,26119090176,1548582912,32015990784,388067328,2371276800,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811138,4521704,86604219392,358630175744,37376091,178313281,307926,5014916,51374068
2,2024-04-18 20:32:20.433326,2162.691,2200.0,2200.0,3468.912,2200.011,2201.141,1866.766,2017.315,2144.465,2162.209,4319.338,2200.0,2199.258,2802.348,2199.881,2200.0,686419703.0,0.21,0.15,0.13,106372711.0,0.0,0.0,0.0,30608774817.0,0.65,1.78,2.19,1,7221,12288,22.1282958984375,19.9798583984375,19.3115234375,50418458624,37048111104,26.5,12295467008,4480090112,16548610048,26119090176,1548582912,32094318592,466395136,2372767744,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811138,4521733,86604219392,358630540288,37376091,178313418,307926,5014940,51374180
