,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 17:56:00.655675,91.9189453125,95.56477864583334,93.41634114583334,3890036736,3542052864,8.9,213463040,3546054656,42221568,64876544,4263936,126255104,8192,100265984,8589930496,109223936,8480706560,1.3,0,0,37178909,3046345,432248499200,377741111808,122322628,2065489916,36174189,85363223,28697516
1,2024-04-19 17:56:02.678307,85.888671875,94.25455729166666,93.00130208333334,3890036736,3460947968,11.0,282628096,3415953408,118124544,118333440,8855552,182599680,12288,100335616,8589930496,109215744,8480714752,1.3,0,8192,37179878,3046345,432309468160,377741111808,122323824,2065489916,36175130,85363223,28698348
2,2024-04-19 17:56:04.687964,85.888671875,94.25455729166666,93.00130208333334,3890036736,3407556608,12.4,335691776,3341717504,173690880,136187904,11235328,201392128,12288,101171200,8589930496,109215744,8480714752,1.3,0,8192,37180932,3046345,432330148864,377741111808,122324324,2065489916,36175409,85363223,28698816
3,2024-04-19 17:56:06.697889,80.33854166666666,92.96061197916666,92.58626302083334,3890036736,3358564352,13.7,383553536,3258306560,224124928,166440960,14098432,234078208,12288,103370752,8589930496,109215744,8480714752,1.3,0,8192,37182102,3046347,432363691008,377741156864,122325000,2065489916,36175860,85363232,28699444
4,2024-04-19 17:56:08.707467,80.33854166666666,92.96061197916666,92.58626302083334,3890036736,3262242816,16.1,479076352,3142643712,322768896,182120448,16900096,251416576,12288,104648704,8589930496,109215744,8480714752,1.3,0,8192,37183254,3046347,432382491648,377741156864,122325464,2065489916,36175860,85363232,28699856
5,2024-04-19 17:56:10.730092,80.33854166666666,92.96061197916666,92.58626302083334,3890036736,2727321600,29.9,1013989376,2569940992,857346048,219492352,17031168,289075200,12288,104747008,8589930496,109215744,8480714752,1.3,0,1040384,37183540,3046362,432418679808,377741226496,122326340,2065490084,36175887,85363234,28700328
6,2024-04-19 17:56:12.753170,75.23600260416666,91.69108072916666,92.17122395833334,3890036736,2565435392,34.1,1175740416,2246336512,1018843136,381046784,17031168,450928640,12288,105074688,8589930496,109215744,8480714752,1.3,0,1265664,37184775,3046362,432580160512,377741226496,122330124,2065490084,36175887,85363234,28702352
7,2024-04-19 17:56:14.776921,75.23600260416666,91.69108072916666,92.17122395833334,3890036736,2405494784,38.2,1335537664,1925586944,1178226688,541540352,17031168,611880960,12288,105402368,8589930496,109215744,8480714752,1.3,0,1716224,37186003,3046362,432740723712,377741226496,122333936,2065490084,36175887,85363234,28704376
8,2024-04-19 17:56:16.801015,71.875,90.71451822916666,91.85384114583334,3890036736,2243547136,42.3,1497329664,1601900544,1339723776,703176704,17031168,773775360,12288,105910272,8589930496,109215744,8480714752,1.3,0,2015232,37187237,3046363,432901942272,377741230592,122337752,2065490088,36175887,85363234,28706396
9,2024-04-19 17:56:18.846022,71.875,90.71451822916666,91.85384114583334,3890036736,1494896640,61.6,2240954368,813600768,2076340224,744837120,18513920,816967680,4907008,106450944,8589930496,109215744,8480714752,1.3,0,3088384,37187661,3046363,432943275008,377741230592,122338728,2065490088,36176205,85363234,28706940
