,0
vm_percent,1.4000000000000001
swap_percent,0.0
cpuloadavg_1min,3.2013888888888884
cpuloadavg_5min,4.458333333333333
cpu_0,1000.086
cpu_1,1013.3059999999999
cpu_psi_total,453392603.0
mem_psi_total,0.0
io_psi_total,196481068.0
acc,70.00000476837158
prune_config,l1_unstructured
prune_ratio,0.6000000000000001
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
