,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,5.162037037037037
cpuloadavg_5min,4.773148148148148
cpu_0,1000.0649999999999
cpu_1,1000.4803333333334
cpu_psi_total,753414429.6666666
mem_psi_total,0.0
io_psi_total,202760887.0
acc,24.800001084804535
prune_config,ln_structured
prune_ratio,0.7000000000000001
model_name,googlenet
batchsz_arg,4
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
