,0
vm_percent,1.4000000000000001
swap_percent,0.0
cpuloadavg_1min,18.879629629629633
cpuloadavg_5min,8.87037037037037
cpu_0,1239.7676666666666
cpu_1,1000.4623333333334
cpu_psi_total,533129090.6666667
mem_psi_total,0.0
io_psi_total,198768595.66666666
acc,0.0
prune_config,random_unstructured
prune_ratio,0.6000000000000001
model_name,resnet
batchsz_arg,4
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
