,0
vm_percent,1.4249999999999998
swap_percent,0.0
cpuloadavg_1min,11.680555555555555
cpuloadavg_5min,6.548611111111112
cpu_0,1637.9714999999999
cpu_1,1000.43125
cpu_psi_total,757354637.5
mem_psi_total,0.0
io_psi_total,202841853.0
acc,71.20000123977661
prune_config,random_unstructured
prune_ratio,0.1
model_name,googlenet
batchsz_arg,128
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
