,0
vm_percent,20.65
swap_percent,0.5
cpuloadavg_1min,16.3116455078125
cpuloadavg_5min,18.9117431640625
cpu_0,3208.7439999999997
cpu_1,3169.4444999999996
cpu_psi_total,641047941.5
mem_psi_total,106372248.0
io_psi_total,30333055745.0
acc,56.00000023841858
prune_config,l1_unstructured
prune_ratio,0.1
model_name,alexnet
batchsz_arg,128
num_workers_arg,8
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
