,0
vm_percent,1.4749999999999999
swap_percent,0.0
cpuloadavg_1min,6.149305555555555
cpuloadavg_5min,8.239583333333332
cpu_0,1000.17125
cpu_1,1000.4585
cpu_psi_total,483314197.5
mem_psi_total,0.0
io_psi_total,197986800.0
acc,71.20000123977661
prune_config,ln_structured
prune_ratio,0.0
model_name,resnet
batchsz_arg,128
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
