,0
vm_percent,23.0
swap_percent,0.5
cpuloadavg_1min,13.0462646484375
cpuloadavg_5min,13.7908935546875
cpu_0,3347.892
cpu_1,2665.6773333333335
cpu_psi_total,664693185.0
mem_psi_total,106372648.0
io_psi_total,30471091757.0
acc,58.40000510215759
prune_config,ln_structured
prune_ratio,0.2
model_name,vgg16
batchsz_arg,8
num_workers_arg,2
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
