,0
vm_percent,78.86074074074075
swap_percent,25.669629629629625
cpuloadavg_1min,119.24382716049384
cpuloadavg_5min,118.58091001157408
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.1
model_name,vgg16
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
