,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 00:05:56.577124,1000.067,1227.445,1000.931,1000.474,1000.769,1000.928,1000.59,1001.078,1000.72,1000.784,1000.362,1000.129,1000.644,1000.529,1000.534,1000.833,1000.581,1000.463,1000.558,1532.964,1950.013,1000.796,1001.237,1000.76,1000.415,1601.25,1317.091,1075.123,1162.856,1301.545,1455.821,1600.983,1501.296,1601.11,1256.968,3171.045,1001.344,1228.907,1000.318,1000.425,1000.666,1000.547,1000.476,1000.496,1000.796,1000.29,1000.402,1000.715,1001.04,1000.459,1000.562,1000.667,1000.176,1000.832,1000.665,1525.703,1408.127,1000.63,1000.101,1001.186,1000.522,1600.221,1463.763,1083.123,1269.907,1389.16,1367.922,1600.836,1500.984,1600.245,1240.037,3593.354,335815070.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,192159602.0,0.0,0.0,0.0,27,2848,23040,1.6527777777777777,1.583333333333333,1.527777777777778,404328329216,398114107392,1.5,3505262592,363027156992,9762787328,28030087168,789372928,37006536704,18735104,2399563776,2147479552,0,2147479552,0.0,0,0,59100,1203472,2012013056,50075751424,18276,2847609,13526,621511,1970872
11,2024-04-18 00:05:58.873544,1000.052,1000.899,1000.589,1000.442,1000.363,1000.896,1000.663,1000.629,1000.796,1000.654,1000.498,1000.762,1000.859,1000.889,1000.812,1000.84,1000.933,1000.706,1000.306,1360.466,1810.862,1000.904,1001.041,1000.717,1000.47,1601.094,1455.926,1019.502,1177.015,1351.71,1314.148,1600.978,1500.993,1601.305,1273.125,3159.567,1001.052,1000.057,1000.995,1000.407,1000.681,1000.115,1000.49,1000.41,1000.754,1000.624,1001.033,1000.578,1000.603,1000.366,1000.358,1000.29,1000.839,1000.076,1000.53,1516.231,1205.589,1000.697,1000.196,1000.944,1000.677,1600.936,1366.811,1078.618,1272.922,1372.215,1241.027,1600.825,1500.678,1600.994,1179.742,3615.286,335815277.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,192159602.0,0.0,0.0,0.0,7,2844,23040,1.6388888888888886,1.583333333333333,1.527777777777778,404328329216,398100946944,1.5,3518423040,363013996544,9775935488,28030095360,789372928,37006536704,18735104,2399563776,2147479552,0,2147479552,0.0,0,0,59100,1203472,2012013056,50075751424,18276,2847609,13526,621511,1970872
12,2024-04-18 00:06:01.169637,1000.082,1000.723,1000.522,1000.207,1000.354,1000.522,1000.641,1000.539,1000.746,1000.622,1000.383,1000.43,1000.786,1000.387,1000.634,1000.882,1000.576,1000.607,1000.545,1548.342,2069.031,1000.948,1000.637,1000.6,1000.915,1600.554,1312.629,1074.602,1270.154,1214.848,1309.122,1601.042,1500.793,1601.25,1276.203,3038.706,1001.34,1000.498,1000.333,1000.811,1000.514,1000.456,1000.451,1000.698,1001.355,1000.697,1000.458,1000.752,1000.351,1000.245,1000.468,1000.899,1000.534,1000.208,1000.351,1544.051,1641.458,1000.263,1000.527,1000.219,1000.788,1600.788,1240.474,1081.525,1184.39,1268.161,1475.562,1600.414,1500.446,1599.812,1273.767,3600.763,335815493.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,192159784.0,0.0,0.0,0.0,4,2844,23040,1.6388888888888886,1.583333333333333,1.527777777777778,404328329216,398095941632,1.5,3523395584,363008987136,9780871168,28030099456,789372928,37006573568,18735104,2399563776,2147479552,0,2147479552,0.0,0,0,59100,1203474,2012013056,50075776000,18276,2847623,13526,621515,1970892
13,2024-04-18 00:06:03.466304,1000.078,1000.569,1000.936,1000.681,1000.65,1000.658,1000.975,1000.424,1001.149,1000.319,1000.777,1000.306,1000.128,1000.396,1000.681,1000.389,1000.491,1000.759,1000.676,1548.795,1971.291,1000.336,1000.749,1001.143,1000.593,1601.196,1451.121,1199.878,1148.112,1210.076,1456.009,1419.628,1500.657,1601.177,1210.124,3591.01,1001.338,1000.028,1000.78,1000.659,1001.006,1000.805,1000.73,1000.751,1000.277,1000.948,1000.888,1000.298,1000.774,1000.694,1000.375,1000.737,1001.015,1000.405,1000.844,1413.511,1460.726,1000.763,1000.46,1000.121,1000.563,1601.254,1323.898,1200.616,1064.681,1139.728,1369.74,1470.307,1500.774,1600.525,1176.538,3582.864,335815991.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,192159800.0,0.0,0.0,0.0,9,2844,23040,1.6111111111111112,1.583333333333333,1.527777777777778,404328329216,398093103104,1.5,3526234112,363006148608,9783451648,28030099456,789372928,37006573568,18735104,2399563776,2147479552,0,2147479552,0.0,0,0,59100,1203522,2012013056,50076460032,18276,2847672,13526,621516,1970900
14,2024-04-18 00:06:05.765115,1000.053,1000.608,1000.613,1000.225,1000.71,1000.621,1000.409,1000.624,1000.655,1000.797,1000.766,1000.455,1000.296,1000.849,1000.89,1000.241,1000.863,1000.783,1000.611,1365.352,1976.555,1000.836,1000.77,1001.489,1000.504,1600.77,1314.829,1021.835,1178.497,1357.535,1455.793,1549.541,1501.007,1600.901,1276.689,3582.969,1001.348,1000.882,1000.797,1000.452,1000.451,1000.73,1000.895,1000.516,1000.9,1000.591,1000.885,1000.852,1000.267,1000.553,1000.482,1000.81,1000.483,1000.554,1000.559,1516.031,1490.828,1000.127,1000.693,1000.214,1000.958,1600.288,1318.67,1147.527,1277.07,1266.04,1464.174,1342.905,1500.955,1600.922,1273.644,3599.106,335816273.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192159800.0,0.0,0.0,0.0,39,2844,23040,1.6111111111111112,1.583333333333333,1.527777777777778,404328329216,398089748480,1.5,3529588736,363002793984,9786892288,28030107648,789372928,37006573568,18735104,2399563776,2147479552,0,2147479552,0.0,0,0,59100,1203522,2012013056,50076460032,18276,2847672,13526,621516,1970900
15,2024-04-18 00:06:08.065758,1000.066,999.154,1000.559,1000.584,1000.871,1000.343,1000.655,1000.477,1000.479,1000.728,1000.852,1000.641,1000.85,1000.406,1000.654,1000.626,1000.087,1000.413,1000.569,1556.248,2001.263,1000.963,1000.553,1001.062,1001.037,1601.758,1451.421,1052.494,1154.062,1357.964,1316.687,1423.331,1501.333,1601.6,1276.883,3048.609,1001.415,1000.027,1000.703,1000.475,1000.973,1000.815,1000.775,1001.008,1000.51,1000.727,1000.55,1000.604,1000.566,1000.667,1000.358,1000.803,1000.383,1000.142,1000.391,1579.657,1556.317,1000.135,1000.396,1000.159,1000.353,1600.476,1421.609,1134.747,1148.364,1362.901,1328.959,1468.709,1500.714,1601.025,1274.06,3552.948,335816441.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192160697.0,0.0,0.0,0.0,4,1666,23040,1.597222222222222,1.5694444444444442,1.527777777777778,404328329216,398087168000,1.5,3532165120,363000213504,9789472768,28030107648,789377024,37006573568,18735104,2399563776,2147479552,0,2147479552,0.0,0,0,59100,1203524,2012013056,50076476416,18276,2847694,13526,621518,1970928
16,2024-04-18 00:06:10.362131,1000.068,1000.71,1000.756,1000.503,1000.721,1000.277,1001.04,1000.388,1000.707,1000.635,1000.64,1000.224,1000.381,1000.892,1000.78,1001.056,1000.944,1001.512,1000.637,1559.09,1814.306,1000.617,1000.3,1000.939,1000.763,1601.464,1316.27,1150.606,1257.261,1352.906,1450.775,1555.749,1501.096,1601.055,1273.915,3174.702,1001.056,1000.828,1000.905,1000.457,1000.666,1000.874,1000.354,1000.625,1001.022,1000.963,1000.218,1000.565,1000.364,1000.455,1000.969,1000.682,1000.464,1000.21,1000.897,1417.596,1205.137,1000.087,1000.326,1000.094,1000.481,1600.706,1464.361,1140.191,1264.312,1138.279,1240.418,1467.798,1500.645,1601.0,1180.638,3604.521,335816773.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192160860.0,0.0,0.0,0.0,42,2844,23040,1.597222222222222,1.5694444444444442,1.527777777777778,404328329216,398085959680,1.5,3533373440,362999005184,9791545344,28030103552,789377024,37006573568,18735104,2399563776,2147479552,0,2147479552,0.0,0,0,59100,1203547,2012013056,50077811712,18276,2847816,13526,621525,1970944
17,2024-04-18 00:06:12.665896,1000.066,1000.935,1000.477,1001.035,1000.29,1000.731,1000.666,1000.717,1000.642,1000.507,1000.646,1000.517,1000.317,1000.379,1000.74,1000.393,1000.738,1000.473,1000.435,1548.622,2056.714,1001.012,1000.571,1001.052,1000.851,1601.676,1315.118,1078.055,1176.53,1356.551,1451.018,1420.071,1501.106,1601.402,1213.621,3041.286,1002.202,1000.759,1000.506,1000.657,1000.659,1000.552,1000.827,1000.599,1000.632,1000.596,1000.429,1000.444,1000.846,1000.538,1000.782,1000.779,1000.777,1000.283,1000.551,1543.46,1639.132,1000.963,1000.621,1000.175,1000.565,1600.758,1371.115,1192.724,1127.328,1363.376,1240.244,1469.077,1501.051,1600.693,1269.232,3592.657,335817480.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192161006.0,0.0,0.0,0.0,7,2844,23040,1.583333333333333,1.5694444444444442,1.5138888888888888,404328329216,398084702208,1.5,3534663680,362997714944,9792679936,28030136320,789377024,37006573568,18735104,2399563776,2147479552,0,2147479552,0.0,0,0,59100,1203549,2012013056,50077848576,18276,2847834,13526,621532,1970968
18,2024-04-18 00:06:14.962126,1000.069,1000.296,1000.72,1000.665,1000.163,1000.649,1000.312,1000.624,1001.139,1000.469,1000.879,1000.791,1000.594,1000.915,1000.878,1000.449,1000.724,1000.403,1000.596,1523.473,1925.634,1000.28,1000.108,1001.238,1000.814,1600.713,1243.715,1076.75,1123.004,1041.248,1317.741,1420.063,1500.875,1601.35,1210.678,3601.57,1001.669,1001.054,1000.977,1000.52,1000.461,1000.43,1000.579,1000.504,1000.621,1000.83,1000.831,1000.629,1000.941,1000.718,1000.326,1000.704,1000.821,1000.537,1000.412,1280.8,1386.464,1000.859,1000.673,1000.191,1000.757,1600.572,1152.202,1173.717,1272.295,1089.703,1370.55,1563.892,1501.392,1601.022,1175.457,3602.005,335817659.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192161181.0,0.0,0.0,0.0,34,2844,23040,1.583333333333333,1.5694444444444442,1.5138888888888888,404328329216,398084702208,1.5,3534663680,362997714944,9792684032,28030107648,789377024,37006573568,18735104,2399563776,2147479552,0,2147479552,0.0,0,0,59100,1203559,2012013056,50077910016,18276,2847896,13526,621537,1970996
19,2024-04-18 00:06:17.258855,1000.064,1001.011,1000.494,1000.289,1000.118,1000.374,1000.128,1000.899,1000.208,1000.372,1000.632,1000.499,1000.636,1000.514,1000.564,1000.528,1000.719,1000.816,1000.466,1364.286,2082.737,1000.512,1000.866,1001.196,1000.794,1562.741,1421.138,1173.603,1273.49,1057.568,1318.122,1420.297,1501.378,1601.453,1211.374,3404.711,1001.729,1000.048,1000.977,1000.907,1000.6,1000.397,1000.648,1000.522,1000.667,1000.152,1000.335,1000.678,1000.896,1000.515,1000.718,1000.315,1000.345,1000.725,1000.424,1516.307,1682.719,1000.877,1000.589,1000.196,1000.761,1559.678,1270.059,1178.064,1214.461,1057.392,1369.193,1564.149,1500.931,1600.473,1173.044,3599.148,335817849.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192161233.0,0.0,0.0,0.0,0,2848,23040,1.583333333333333,1.5694444444444442,1.5138888888888888,404328329216,398084186112,1.5,3535175680,362997198848,9792802816,28030111744,789381120,37006573568,18735104,2399563776,2147479552,0,2147479552,0.0,0,0,59100,1203561,2012013056,50077922304,18276,2847905,13526,621538,1971008
20,2024-04-18 00:06:19.558718,1000.052,1001.988,1000.316,1000.712,1000.542,1000.551,1000.462,1000.666,1000.724,1001.227,1000.295,1000.66,1000.72,1000.704,1000.7,1000.669,1000.614,1001.375,1000.217,1417.304,2012.658,1000.356,1000.204,1000.993,1000.744,1466.44,1169.941,1174.119,1148.213,1010.578,1319.636,1555.426,1501.366,1601.351,1273.77,3043.845,1001.272,1000.015,1000.808,1000.541,1000.515,1000.808,1000.657,1000.272,1000.799,1000.235,1000.941,1000.886,1000.846,1000.853,1000.857,1000.305,1000.64,1000.292,1000.787,1535.114,1569.145,1000.572,1000.226,1000.168,1000.607,1553.883,1189.189,1177.575,1193.578,1036.511,1365.962,1467.753,1500.621,1600.661,1179.579,3579.14,335818031.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,192161233.0,0.0,0.0,0.0,15,2844,23040,1.6805555555555556,1.583333333333333,1.527777777777778,404328329216,398084444160,1.5,3534876672,362997456896,9793232896,28030111744,789381120,37006614528,18735104,2399563776,2147479552,0,2147479552,0.0,0,0,59100,1203561,2012013056,50077922304,18276,2847905,13526,621538,1971008
