,0
vm_percent,1.45
swap_percent,0.0
cpuloadavg_1min,7.3055555555555545
cpuloadavg_5min,5.680555555555556
cpu_0,1000.06625
cpu_1,1000.7105
cpu_psi_total,612628514.5
mem_psi_total,0.0
io_psi_total,200157733.0
acc,39.000001549720764
prune_config,random_unstructured
prune_ratio,0.5
model_name,alexnet
batchsz_arg,4
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
