,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:59:47.060941,98.779296875,90.9423828125,88.21614583333334,3890036736,2813517824,27.7,888381440,1444585472,1040072704,1051185152,113504256,1443565568,3588096,212205568,8589930496,54513664,8535416832,0.6,0,512000,1078577,348804,29001018368,38314168832,6433708,198391184,1378168,5229731,2180448
1,2024-04-19 04:59:49.070241,92.20377604166666,89.70540364583334,87.82552083333334,3890036736,2707345408,30.4,994549760,1338392576,1146142720,1051201536,113504256,1443590144,3592192,212221952,8589930496,54513664,8535416832,0.6,0,524288,1078577,348804,29001018368,38314168832,6433708,198391184,1378168,5229731,2180448
2,2024-04-19 04:59:51.080344,92.20377604166666,89.70540364583334,87.82552083333334,3890036736,2642853888,32.1,1059028992,1273901056,1210109952,1051201536,113516544,1443590144,3592192,212312064,8589930496,54513664,8535416832,0.6,0,524288,1078577,348806,29001018368,38314254848,6433708,198391192,1378168,5229750,2180456
3,2024-04-19 04:59:53.090398,92.20377604166666,89.70540364583334,87.82552083333334,3890036736,2526818304,35.0,1175076864,1157853184,1325846528,1051201536,113516544,1443590144,3592192,212312064,8589930496,54513664,8535416832,0.6,0,573440,1078577,348826,29001018368,38314365440,6433708,198391472,1378168,5229757,2180484
4,2024-04-19 04:59:55.099357,92.83040364583334,89.88444010416666,87.89876302083334,3890036736,2221355008,42.9,1466114048,852344832,1615781888,1065574400,113524736,1458053120,18018304,212537344,8589930496,54513664,8535416832,0.6,0,995328,1078577,348828,29001018368,38314377728,6433708,198391476,1378168,5229758,2180488
5,2024-04-19 04:59:57.110564,92.83040364583334,89.88444010416666,87.89876302083334,3890036736,2101530624,46.0,1585848320,732520448,1735589888,1065697280,113524736,1458143232,18108416,212537344,8589930496,54513664,8535416832,0.6,0,1069056,1078577,348830,29001018368,38314390016,6433708,198391476,1378168,5229758,2180488
6,2024-04-19 04:59:59.119474,93.408203125,90.05533854166666,87.9638671875,3890036736,1992765440,48.8,1689796608,623755264,1839624192,1070510080,113524736,1462960128,22925312,212537344,8589930496,54513664,8535416832,0.6,0,1359872,1078577,348830,29001018368,38314390016,6433708,198391476,1378168,5229758,2180488
7,2024-04-19 05:00:01.131400,93.408203125,90.05533854166666,87.9638671875,3890036736,1943719936,50.0,1738842112,574701568,1888395264,1070510080,113532928,1462960128,22925312,212537344,8589930496,54513664,8535416832,0.6,0,1441792,1078577,348832,29001018368,38314463744,6433708,198391484,1378168,5229774,2180496
8,2024-04-19 05:00:03.141998,93.408203125,90.05533854166666,87.9638671875,3890036736,1919700992,50.7,1762861056,550764544,1912045568,1070510080,113532928,1462878208,22925312,212455424,8589930496,54513664,8535416832,0.6,0,1482752,1078577,348833,29001018368,38314467840,6433708,198391484,1378168,5229774,2180496
9,2024-04-19 05:00:05.150890,93.93717447916666,90.22623697916666,88.02897135416666,3890036736,1865240576,52.1,1820930048,496300032,1969917952,1066897408,113541120,1459265536,19312640,212455424,8589930496,54513664,8535416832,0.6,0,1593344,1078577,348835,29001018368,38314492416,6433708,198391488,1378168,5229778,2180500
10,2024-04-19 05:00:07.159978,93.93717447916666,90.22623697916666,88.02897135416666,3890036736,1870319616,51.9,1820672000,501379072,1969938432,1062084608,113541120,1454444544,14491648,212455424,8589930496,54513664,8535416832,0.6,0,1482752,1078577,348835,29001018368,38314492416,6433708,198391488,1378168,5229778,2180500
11,2024-04-19 05:00:09.169485,94.42545572916666,90.38899739583334,88.09407552083334,3890036736,1932152832,50.3,1763659776,563208192,1912430592,1057271808,113541120,1449627648,9674752,212455424,8589930496,54513664,8535416832,0.6,0,1482752,1078577,348835,29001018368,38314492416,6433708,198391488,1378168,5229778,2180500
